Date,Open,High,Low,Close,Volume
9-May-16,9.95,9.96,9.11,9.26,13679599
6-May-16,9.70,10.22,9.62,10.13,12265636
5-May-16,10.43,10.46,9.68,9.75,11963501
4-May-16,10.49,10.72,9.84,10.06,13629018
3-May-16,10.85,10.85,10.23,10.44,15083317
2-May-16,11.25,11.35,10.73,11.03,11100644
29-Apr-16,11.43,11.72,10.85,11.23,16158586
28-Apr-16,11.90,11.94,11.13,11.27,15765787
27-Apr-16,11.48,12.18,11.36,11.98,13006300
26-Apr-16,11.10,11.48,10.73,11.43,10847690
25-Apr-16,11.43,11.51,10.80,10.95,10002235
22-Apr-16,11.23,12.16,11.22,11.60,10089466
21-Apr-16,11.66,11.79,11.12,11.20,9511169
20-Apr-16,11.50,12.05,11.28,11.55,9789331
19-Apr-16,10.52,11.92,10.47,11.55,12721301
18-Apr-16,9.91,10.53,9.66,10.38,6807538
15-Apr-16,10.02,10.54,9.74,10.32,13130386
14-Apr-16,10.96,11.05,10.02,10.19,12004397
13-Apr-16,10.86,11.17,10.58,10.85,7044398
12-Apr-16,10.05,10.86,9.72,10.83,11414513
11-Apr-16,9.65,9.97,9.63,9.77,9918908
8-Apr-16,9.53,9.75,9.51,9.56,8337184
7-Apr-16,9.74,9.92,9.18,9.38,10193659
6-Apr-16,9.96,10.06,9.50,9.78,7263095
5-Apr-16,9.51,10.01,9.44,9.80,10716449
4-Apr-16,9.92,10.22,9.54,9.62,10200132
1-Apr-16,10.04,10.17,9.45,9.93,12168191
31-Mar-16,10.02,10.47,9.97,10.35,7604986
30-Mar-16,10.84,10.84,9.87,10.03,14287652
29-Mar-16,10.45,10.66,9.84,10.54,10159567
28-Mar-16,10.28,10.98,10.24,10.72,7138277
24-Mar-16,10.16,10.70,10.10,10.43,10675691
23-Mar-16,11.38,11.65,10.45,10.56,11213036
22-Mar-16,11.12,11.81,11.00,11.55,7258627
21-Mar-16,11.17,11.82,10.96,11.75,8582022
18-Mar-16,12.23,12.25,11.12,11.24,21515381
17-Mar-16,11.39,12.32,11.20,11.88,13424087
16-Mar-16,11.14,11.71,10.59,11.27,11916281
15-Mar-16,10.61,11.14,10.20,10.93,11515560
14-Mar-16,10.60,11.34,10.48,10.94,9604203
11-Mar-16,10.84,11.58,10.84,11.15,11578753
10-Mar-16,11.05,11.34,10.60,11.02,13429542
9-Mar-16,12.21,12.29,11.20,11.34,14214126
8-Mar-16,13.02,13.24,11.73,11.94,17010721
7-Mar-16,12.66,13.90,12.56,13.56,25457109
4-Mar-16,10.97,13.45,10.74,13.17,33288973
3-Mar-16,9.32,10.90,9.21,10.74,16415981
2-Mar-16,8.27,9.32,8.12,9.29,9667848
1-Mar-16,8.23,8.48,8.00,8.25,12213286
29-Feb-16,8.25,8.74,8.05,8.33,9810158
26-Feb-16,7.69,8.60,7.66,8.20,7984181
25-Feb-16,7.56,7.69,7.27,7.52,6907079
24-Feb-16,7.37,7.66,7.30,7.62,5429379
23-Feb-16,7.87,8.20,7.60,7.66,5557266
22-Feb-16,7.78,8.16,7.68,7.96,5304382
19-Feb-16,7.90,7.90,7.35,7.58,7413402
18-Feb-16,8.03,8.14,7.70,7.98,9007928
17-Feb-16,7.73,8.13,7.72,7.78,8732855
16-Feb-16,7.49,7.64,7.10,7.61,8799203
12-Feb-16,7.30,7.94,7.22,7.36,16882124
11-Feb-16,6.94,7.18,6.66,6.97,7104207
10-Feb-16,7.27,7.66,7.03,7.06,5577207
9-Feb-16,7.51,7.90,7.05,7.25,9451647
8-Feb-16,8.40,8.40,7.74,7.85,9569151
5-Feb-16,7.98,9.17,7.95,8.51,17128222
4-Feb-16,7.65,8.24,7.11,8.15,15273700
3-Feb-16,7.38,7.62,6.70,7.56,13450549
2-Feb-16,7.32,7.34,7.07,7.26,8587764
1-Feb-16,7.42,7.55,7.24,7.51,7268680
29-Jan-16,7.60,7.80,7.45,7.79,6830009
28-Jan-16,7.82,7.98,7.52,7.63,7205883
27-Jan-16,7.34,7.69,7.16,7.43,8662698
26-Jan-16,7.18,7.67,6.94,7.47,9860043
25-Jan-16,7.12,7.24,6.81,6.91,10168360
22-Jan-16,8.10,8.25,7.27,7.30,13374006
21-Jan-16,7.13,8.20,7.06,7.72,7864340
20-Jan-16,7.08,7.37,6.73,7.26,13329960
19-Jan-16,7.90,8.00,7.12,7.36,11004755
15-Jan-16,7.98,8.04,7.71,7.79,7869811
14-Jan-16,8.12,8.64,7.91,8.38,8421950
13-Jan-16,8.68,8.76,7.83,8.03,16268339
12-Jan-16,8.90,8.94,8.06,8.48,10626828
11-Jan-16,8.93,9.03,8.35,8.70,8122626
8-Jan-16,9.60,9.65,8.99,9.10,6068851
7-Jan-16,9.25,9.62,9.03,9.34,11681954
6-Jan-16,9.90,9.92,9.41,9.52,9743179
5-Jan-16,10.65,10.65,10.17,10.20,7909028
4-Jan-16,10.61,10.88,10.43,10.82,6240952
31-Dec-15,10.58,10.79,10.53,10.55,5527826
30-Dec-15,10.71,10.98,10.56,10.63,4162691
29-Dec-15,11.16,11.25,10.85,10.94,4727865
28-Dec-15,11.00,11.14,10.75,10.90,5370380
24-Dec-15,11.44,11.45,11.20,11.20,2149384
23-Dec-15,11.16,11.47,10.90,11.38,8618524
22-Dec-15,10.90,11.08,10.72,10.78,8974400
21-Dec-15,11.11,11.24,10.74,10.81,7011335
18-Dec-15,11.94,11.94,11.07,11.08,12759424
17-Dec-15,12.45,12.54,11.91,11.96,6253323
16-Dec-15,12.59,12.91,12.39,12.50,4717964
15-Dec-15,12.23,12.85,12.15,12.83,7481363
14-Dec-15,11.86,12.06,11.72,11.99,6891420
