Date,Open,High,Low,Close,Volume
2-Feb-16,82.73,82.95,81.70,82.17,3684578
1-Feb-16,80.72,83.42,80.54,82.97,2821491
29-Jan-16,81.52,83.12,81.17,83.09,2815715
28-Jan-16,81.00,81.52,80.49,80.75,2015079
27-Jan-16,80.98,81.83,79.89,80.48,1699848
26-Jan-16,80.09,81.45,80.05,80.89,1664542
25-Jan-16,80.37,81.01,79.99,80.09,1790714
22-Jan-16,80.83,81.18,79.82,81.11,1940151
21-Jan-16,78.69,79.98,77.77,79.25,2672433
20-Jan-16,78.09,79.04,76.90,78.22,3055472
19-Jan-16,78.92,79.46,78.26,79.11,2209640
15-Jan-16,76.84,78.40,76.65,77.92,2952802
14-Jan-16,77.60,79.51,77.50,78.99,2847722
13-Jan-16,79.34,79.80,77.12,77.34,1818834
12-Jan-16,78.86,79.50,78.44,79.47,1975167
11-Jan-16,78.45,79.03,77.71,78.51,2127341
8-Jan-16,78.93,79.25,77.80,78.13,2486959
7-Jan-16,79.64,80.35,78.46,78.78,5031269
6-Jan-16,81.08,81.71,80.88,81.26,1511025
5-Jan-16,82.66,83.21,81.82,82.27,2036731
4-Jan-16,82.93,83.19,81.25,82.07,2239514
31-Dec-15,85.78,86.34,84.55,84.72,1420087
30-Dec-15,86.74,87.10,86.33,86.38,744493
29-Dec-15,86.50,87.25,86.44,86.84,975897
28-Dec-15,85.45,85.92,85.02,85.75,968014
24-Dec-15,85.92,86.32,85.66,85.94,640237
23-Dec-15,85.39,85.96,84.86,85.73,1056644
22-Dec-15,84.76,85.23,83.66,84.86,1772474
21-Dec-15,83.81,84.19,83.28,84.14,1432790
18-Dec-15,84.13,84.68,83.21,83.28,3879447
17-Dec-15,86.29,86.73,84.76,84.81,1756248
16-Dec-15,86.06,86.36,84.73,86.20,1535104
15-Dec-15,85.31,86.07,84.91,85.47,1814949
14-Dec-15,83.66,84.73,83.24,84.60,1528451
