Date,Open,High,Low,Close,Volume
22-Feb-16,52.72,53.26,52.50,52.99,1589871
19-Feb-16,51.43,52.68,50.92,52.19,2764695
18-Feb-16,50.52,51.96,50.29,51.60,2124090
17-Feb-16,49.82,50.94,49.73,50.48,2443433
16-Feb-16,48.76,49.86,47.94,49.72,3799578
12-Feb-16,48.75,49.91,46.87,48.43,5126681
11-Feb-16,49.31,49.57,47.85,48.72,6487083
10-Feb-16,50.24,51.08,49.95,50.00,4104605
9-Feb-16,52.95,53.08,49.54,50.08,5724588
8-Feb-16,56.32,56.59,52.75,53.71,4862859
5-Feb-16,56.36,56.69,55.68,56.32,2702279
4-Feb-16,55.79,56.59,55.17,56.37,1639019
3-Feb-16,55.11,56.43,54.70,56.00,2715336
2-Feb-16,55.32,55.48,54.33,54.76,2915824
1-Feb-16,54.86,55.95,54.42,55.48,2198132
29-Jan-16,54.45,55.98,54.07,55.32,4174456
28-Jan-16,54.09,54.73,53.55,53.79,2441022
27-Jan-16,55.66,55.95,53.59,53.79,2822004
26-Jan-16,55.03,56.12,55.03,55.94,2385163
25-Jan-16,55.50,55.88,54.82,54.98,2738074
22-Jan-16,54.78,56.35,54.43,55.50,3808712
21-Jan-16,53.23,54.62,52.60,54.00,2731611
20-Jan-16,55.21,55.39,51.51,52.92,5097352
19-Jan-16,55.11,55.98,54.99,55.63,2543612
15-Jan-16,53.83,54.79,53.60,54.69,2521955
14-Jan-16,54.37,55.07,54.07,54.64,2793213
13-Jan-16,56.07,56.67,54.45,54.54,2888369
12-Jan-16,56.79,56.79,55.42,55.89,2178474
11-Jan-16,56.48,56.97,56.42,56.58,3296076
8-Jan-16,56.38,56.84,56.01,56.26,3097679
7-Jan-16,56.63,57.08,56.01,56.21,2580462
6-Jan-16,57.67,57.78,56.72,57.21,2960255
5-Jan-16,56.80,58.03,56.66,57.74,2014307
4-Jan-16,56.00,56.80,55.51,56.74,2816812
31-Dec-15,56.65,56.94,56.26,56.43,2056231
30-Dec-15,56.49,56.91,56.36,56.63,1329877
29-Dec-15,56.12,56.70,56.01,56.51,1481391
28-Dec-15,55.60,56.01,55.30,55.86,1414020
24-Dec-15,55.43,55.60,55.13,55.52,755719
23-Dec-15,54.63,55.46,54.50,55.40,1694092
22-Dec-15,54.21,54.90,54.07,54.47,1741533
21-Dec-15,54.37,54.75,53.73,54.04,1986459
18-Dec-15,54.61,54.61,53.64,53.92,4255731
17-Dec-15,55.00,55.19,54.56,54.81,2083569
16-Dec-15,54.71,55.84,54.36,55.72,3827573
15-Dec-15,54.67,54.98,54.46,54.48,2877899
14-Dec-15,54.24,54.65,53.91,54.43,2975463
