Date,Open,High,Low,Close,Volume
4-Mar-16,48.62,49.75,47.69,48.86,5012510
3-Mar-16,47.34,49.01,47.27,48.66,4404200
2-Mar-16,46.18,47.48,45.32,47.35,5748252
1-Mar-16,44.14,46.13,43.23,46.10,6966754
29-Feb-16,43.07,44.13,42.62,43.53,5375590
26-Feb-16,44.32,44.94,43.68,43.89,3387225
25-Feb-16,43.68,44.26,42.18,43.99,4801961
24-Feb-16,42.57,43.97,41.58,43.92,5514986
23-Feb-16,43.31,45.50,42.60,42.77,8423512
22-Feb-16,44.73,46.35,44.67,46.10,4247731
19-Feb-16,44.23,44.35,42.63,44.12,3949139
18-Feb-16,43.46,44.84,42.52,44.41,4592619
17-Feb-16,43.08,44.19,42.69,43.29,4506193
16-Feb-16,41.61,42.96,41.58,42.78,4180871
12-Feb-16,40.51,41.30,39.15,41.08,3812082
11-Feb-16,39.77,40.97,38.64,40.10,4894342
10-Feb-16,40.48,41.03,39.70,40.23,4507708
9-Feb-16,41.81,41.93,39.61,40.18,6509043
8-Feb-16,45.37,45.45,40.94,41.91,7395209
5-Feb-16,48.89,49.31,45.79,45.86,5215242
4-Feb-16,47.92,51.16,47.89,49.14,6374369
3-Feb-16,47.25,48.14,46.47,48.04,4072897
2-Feb-16,48.85,49.25,46.60,46.89,3656590
1-Feb-16,47.61,49.86,47.00,49.19,6411277
29-Jan-16,46.15,51.09,46.01,47.98,11053296
28-Jan-16,44.19,46.05,43.96,45.69,6411583
27-Jan-16,45.62,45.91,43.50,43.67,6012447
26-Jan-16,42.69,46.50,42.47,45.34,7893521
25-Jan-16,44.74,44.74,42.28,42.47,5463065
22-Jan-16,45.23,45.88,43.94,44.75,5538850
21-Jan-16,46.09,46.09,43.14,43.94,7290647
20-Jan-16,45.58,46.05,43.11,45.79,6382494
19-Jan-16,48.13,48.26,45.54,46.45,4621440
15-Jan-16,47.84,48.22,45.90,47.24,7166352
14-Jan-16,50.33,50.43,48.14,49.25,5993090
13-Jan-16,52.38,53.08,49.47,49.99,7333753
12-Jan-16,53.19,54.23,51.50,52.36,5217010
11-Jan-16,55.88,56.23,52.25,52.80,5479528
8-Jan-16,57.96,58.06,54.79,55.39,3829431
7-Jan-16,57.42,59.04,57.03,57.83,3030842
6-Jan-16,59.73,59.84,58.12,58.80,2910897
5-Jan-16,60.75,60.97,59.79,60.14,1563237
4-Jan-16,59.32,60.52,58.86,60.40,3019952
31-Dec-15,61.01,61.15,60.03,60.05,1499812
30-Dec-15,60.75,61.75,60.75,61.09,1572454
29-Dec-15,60.44,61.46,60.13,61.06,1931131
28-Dec-15,60.91,61.23,59.23,60.30,2235243
24-Dec-15,60.50,61.98,60.45,61.22,1480151
23-Dec-15,59.98,61.19,59.73,60.32,2933033
22-Dec-15,59.02,59.99,57.94,59.69,4060913
21-Dec-15,59.22,59.62,58.64,59.06,2612553
18-Dec-15,59.08,60.08,58.63,58.86,4504271
17-Dec-15,61.04,61.34,59.39,59.40,3050281
16-Dec-15,61.50,62.00,60.50,60.96,2941756
15-Dec-15,59.91,62.36,59.78,60.88,3384515
14-Dec-15,62.11,62.99,59.06,59.38,4260017
