Date,Open,High,Low,Close,Volume
8-Apr-16,41.49,42.03,41.03,41.20,502952
7-Apr-16,41.83,41.98,40.93,40.99,1452431
6-Apr-16,42.51,42.70,41.92,42.28,1405333
5-Apr-16,42.57,42.87,42.24,42.43,908621
4-Apr-16,43.72,43.77,42.94,43.04,565433
1-Apr-16,43.08,43.77,42.50,43.76,986981
31-Mar-16,43.72,43.79,43.40,43.55,627808
30-Mar-16,43.96,43.99,43.49,43.77,480762
29-Mar-16,42.87,43.53,42.53,43.53,760141
28-Mar-16,43.50,43.55,42.76,43.02,690536
24-Mar-16,43.35,43.40,42.92,43.27,700653
23-Mar-16,44.30,44.40,43.63,43.66,613767
22-Mar-16,44.12,44.77,43.91,44.59,661879
21-Mar-16,43.91,44.18,43.66,44.14,484836
18-Mar-16,43.98,44.57,43.73,44.08,817812
17-Mar-16,42.38,43.98,42.31,43.86,1336152
16-Mar-16,41.22,42.65,41.14,42.38,959242
15-Mar-16,41.04,41.55,40.86,41.36,622070
14-Mar-16,41.48,41.68,40.93,41.49,509532
11-Mar-16,40.92,41.92,40.88,41.75,709349
10-Mar-16,40.82,40.97,39.88,40.60,569071
9-Mar-16,41.09,41.09,40.48,40.75,599712
8-Mar-16,41.41,41.61,40.40,40.76,859262
7-Mar-16,40.58,41.92,40.58,41.75,1154599
4-Mar-16,40.70,40.85,40.16,40.73,1076373
3-Mar-16,40.04,40.70,39.97,40.58,617049
2-Mar-16,39.48,40.10,39.32,39.98,520295
1-Mar-16,38.88,39.74,38.76,39.66,633555
29-Feb-16,38.84,39.10,38.26,38.65,794133
26-Feb-16,38.86,39.16,38.59,38.86,670121
25-Feb-16,38.69,38.99,37.92,38.47,463049
24-Feb-16,37.68,38.54,37.27,38.51,590960
23-Feb-16,38.43,39.13,38.05,38.23,694956
22-Feb-16,38.46,39.19,38.46,38.63,892827
19-Feb-16,37.43,38.12,36.69,37.99,820709
18-Feb-16,38.67,38.80,37.58,38.00,676581
17-Feb-16,37.69,38.84,37.69,38.43,1075514
16-Feb-16,36.79,37.22,36.04,37.21,1017426
12-Feb-16,35.37,36.17,34.95,36.08,1108007
11-Feb-16,34.91,35.58,34.76,35.06,1443801
10-Feb-16,35.67,36.02,35.39,35.40,932103
9-Feb-16,35.35,35.78,35.10,35.50,1278447
8-Feb-16,36.48,36.62,34.97,35.71,1245302
5-Feb-16,37.26,37.97,36.82,37.05,1704349
4-Feb-16,37.22,38.27,37.11,37.40,1932230
3-Feb-16,38.84,38.84,36.19,37.35,3067773
2-Feb-16,38.13,38.91,38.11,38.66,1728331
1-Feb-16,38.79,39.22,38.15,39.13,1082954
29-Jan-16,37.82,39.23,37.45,39.23,1250521
28-Jan-16,37.89,38.09,37.38,37.72,698909
27-Jan-16,37.40,38.32,36.99,37.46,1210395
26-Jan-16,36.89,37.47,36.54,37.46,1762346
25-Jan-16,37.12,37.70,36.65,36.72,831678
22-Jan-16,37.41,38.41,36.90,37.41,943083
21-Jan-16,36.87,37.44,36.37,36.62,984122
20-Jan-16,35.87,37.19,35.20,36.78,2027146
19-Jan-16,38.00,38.20,36.26,36.44,1269904
15-Jan-16,37.13,37.79,36.75,37.64,1321669
14-Jan-16,38.55,38.81,37.59,38.38,875418
13-Jan-16,39.39,39.63,37.83,38.25,1372756
12-Jan-16,38.90,39.17,38.29,39.06,1205573
11-Jan-16,38.86,39.16,38.00,38.40,1368674
8-Jan-16,39.60,39.95,38.59,38.75,1070391
7-Jan-16,39.89,40.30,39.27,39.44,1074933
6-Jan-16,40.48,40.90,40.30,40.53,861629
5-Jan-16,41.75,42.12,41.04,41.33,631974
4-Jan-16,41.35,41.94,41.04,41.92,652688
31-Dec-15,42.21,42.60,41.95,41.95,511565
30-Dec-15,42.78,43.18,42.42,42.42,577575
29-Dec-15,42.95,43.34,42.68,43.07,692926
28-Dec-15,42.99,43.26,42.36,42.67,625439
24-Dec-15,43.28,43.59,43.14,43.30,250376
23-Dec-15,42.44,43.48,42.13,43.36,707943
22-Dec-15,41.12,42.13,40.92,41.98,662723
21-Dec-15,40.98,41.37,40.64,40.94,1193098
18-Dec-15,41.39,41.67,40.78,40.78,1199051
17-Dec-15,42.60,42.60,41.48,41.60,677835
16-Dec-15,42.37,42.77,41.84,42.57,1311958
15-Dec-15,42.10,42.44,41.82,42.15,905247
14-Dec-15,41.82,41.87,41.23,41.70,908616
