Date,Open,High,Low,Close,Volume
28-Apr-16,25.92,26.14,25.34,25.42,3310230
27-Apr-16,26.11,26.47,25.85,26.16,2639397
26-Apr-16,26.03,26.27,25.86,26.26,3505601
25-Apr-16,26.00,26.23,25.80,25.96,2573997
22-Apr-16,25.50,26.66,25.46,26.14,5260221
21-Apr-16,25.09,25.34,24.82,25.34,5772332
20-Apr-16,24.50,25.12,24.21,24.99,4734792
19-Apr-16,24.77,24.77,24.18,24.49,4595957
18-Apr-16,24.40,24.70,24.26,24.68,2438329
15-Apr-16,24.79,24.85,24.37,24.52,3072238
14-Apr-16,24.84,25.12,24.67,24.77,2345485
13-Apr-16,24.12,25.07,24.05,24.87,3522245
12-Apr-16,23.50,23.95,23.50,23.82,2220967
11-Apr-16,23.35,23.91,23.31,23.47,2330494
8-Apr-16,23.34,23.78,23.08,23.20,2934563
7-Apr-16,23.43,24.05,22.86,22.95,4008633
6-Apr-16,24.18,24.18,23.80,24.09,2667655
5-Apr-16,24.15,24.43,23.76,23.93,4126922
4-Apr-16,24.95,25.11,24.61,24.68,2229766
1-Apr-16,24.20,25.01,24.10,24.97,2722311
31-Mar-16,24.68,24.82,24.46,24.49,2722244
30-Mar-16,24.72,25.04,24.32,24.66,3051898
29-Mar-16,24.27,24.47,23.85,24.42,3600956
28-Mar-16,24.71,24.80,24.25,24.43,3356253
24-Mar-16,24.50,24.76,24.27,24.66,2736392
23-Mar-16,25.00,25.19,24.75,24.80,2150756
22-Mar-16,24.85,25.40,24.69,25.21,2296168
21-Mar-16,25.16,25.76,24.99,25.22,2173161
18-Mar-16,25.08,25.26,24.90,25.16,7329692
17-Mar-16,24.36,25.17,24.07,25.00,3892887
16-Mar-16,24.54,25.26,24.27,24.42,4731845
15-Mar-16,23.67,24.87,23.58,24.82,3736893
14-Mar-16,25.40,25.45,24.60,24.84,5051148
11-Mar-16,24.70,25.43,24.70,25.41,4593443
10-Mar-16,24.77,24.94,23.87,24.37,3765626
9-Mar-16,24.63,24.70,24.09,24.45,4723334
8-Mar-16,25.06,25.26,24.35,24.36,5884516
7-Mar-16,24.99,25.47,24.57,25.42,2595827
4-Mar-16,25.41,25.94,25.12,25.32,3945409
3-Mar-16,24.88,25.36,24.69,25.24,4125699
2-Mar-16,24.82,25.15,24.60,24.99,2829363
1-Mar-16,23.74,24.94,23.56,24.88,4570731
29-Feb-16,24.09,24.23,23.45,23.46,3995392
26-Feb-16,23.53,24.56,23.50,24.24,6294902
25-Feb-16,22.59,23.25,22.13,23.23,3957535
24-Feb-16,22.16,22.66,21.72,22.57,4502009
23-Feb-16,22.72,22.83,22.25,22.67,3799347
22-Feb-16,22.89,23.11,22.51,22.80,4450793
19-Feb-16,21.88,22.62,21.67,22.49,4958233
18-Feb-16,22.42,22.61,21.92,22.00,4311894
17-Feb-16,22.13,22.58,22.12,22.28,5461930
16-Feb-16,21.60,22.13,21.48,21.86,5517222
12-Feb-16,20.79,21.23,20.30,21.15,5810564
11-Feb-16,19.98,20.49,19.61,20.23,4941001
10-Feb-16,21.12,21.77,20.65,20.69,4760309
9-Feb-16,20.67,21.28,20.45,20.83,6747433
8-Feb-16,22.12,22.32,20.86,21.17,7763611
5-Feb-16,23.12,23.73,22.42,22.67,4763509
4-Feb-16,22.52,23.24,22.42,23.16,6851275
3-Feb-16,22.87,23.03,21.83,22.58,6311071
2-Feb-16,23.23,23.56,22.51,22.63,5604660
1-Feb-16,23.42,23.75,23.09,23.67,5891611
29-Jan-16,23.33,23.72,22.79,23.56,8911749
28-Jan-16,23.72,23.83,23.19,23.26,5738541
27-Jan-16,23.57,24.30,23.29,23.47,4438231
26-Jan-16,23.60,23.98,23.35,23.68,3928491
25-Jan-16,23.81,24.18,23.27,23.43,6265019
22-Jan-16,23.63,24.86,23.35,24.06,12781767
21-Jan-16,24.41,24.98,24.02,24.30,5949449
20-Jan-16,24.22,24.76,23.44,24.33,8130055
19-Jan-16,25.48,25.69,24.54,24.81,5623456
15-Jan-16,24.96,25.62,24.46,25.06,6322290
14-Jan-16,25.82,26.17,24.93,25.99,3098349
13-Jan-16,27.21,27.29,25.40,25.49,4393956
