Date,Open,High,Low,Close,Volume
5-Oct-16,91.75,92.15,91.28,91.79,536389
4-Oct-16,91.58,92.02,90.53,91.26,704286
3-Oct-16,91.31,91.75,91.04,91.50,695987
30-Sep-16,91.02,91.93,90.38,91.61,701246
29-Sep-16,91.92,92.41,90.24,90.61,544316
28-Sep-16,91.59,92.12,91.28,91.95,651850
27-Sep-16,90.09,91.63,89.75,91.58,580045
26-Sep-16,90.15,91.00,90.00,90.13,480891
23-Sep-16,90.81,91.22,90.50,90.88,503238
22-Sep-16,90.69,91.00,90.20,90.81,417587
21-Sep-16,89.41,90.08,89.08,89.90,596062
20-Sep-16,89.86,90.13,88.91,89.31,570530
19-Sep-16,89.95,90.46,89.36,89.52,469532
16-Sep-16,89.92,90.30,89.23,89.36,719365
15-Sep-16,89.33,90.45,89.12,90.33,729793
14-Sep-16,89.80,90.95,89.26,89.55,756248
13-Sep-16,91.18,91.84,89.50,89.85,2893988
12-Sep-16,90.30,92.03,89.95,91.92,637928
9-Sep-16,91.97,92.12,90.86,90.86,532097
8-Sep-16,93.18,93.29,92.53,92.80,486093
7-Sep-16,93.31,93.92,92.97,93.30,749737
6-Sep-16,93.75,94.09,93.02,93.80,707968
2-Sep-16,93.36,93.72,93.02,93.69,425821
1-Sep-16,93.22,93.61,92.34,92.85,826475
31-Aug-16,92.63,93.06,91.95,92.98,574627
30-Aug-16,92.91,92.91,92.03,92.73,660593
29-Aug-16,90.94,92.69,90.84,92.62,810420
26-Aug-16,91.35,91.62,90.44,90.84,618193
25-Aug-16,91.20,91.53,90.81,91.27,662033
24-Aug-16,91.35,91.99,90.90,91.02,638983
23-Aug-16,91.50,91.89,91.32,91.34,572396
22-Aug-16,90.68,91.52,90.52,91.24,627815
19-Aug-16,90.35,91.12,90.18,90.94,368131
18-Aug-16,89.92,90.75,89.89,90.64,375453
17-Aug-16,90.20,90.57,89.45,89.92,554916
16-Aug-16,90.68,90.76,89.97,90.00,774987
15-Aug-16,90.00,91.40,90.00,90.75,754004
12-Aug-16,89.85,89.98,89.55,89.83,417852
11-Aug-16,89.98,90.00,89.24,89.88,583228
10-Aug-16,89.71,90.55,89.65,89.98,755774
9-Aug-16,89.04,90.42,88.82,89.79,701148
8-Aug-16,88.87,89.41,88.27,88.97,957779
5-Aug-16,88.40,89.31,88.23,88.74,694932
4-Aug-16,88.06,88.49,87.75,88.25,842233
3-Aug-16,87.91,88.19,86.87,88.07,1347351
2-Aug-16,85.65,88.02,85.55,87.97,1686883
1-Aug-16,86.48,86.58,85.41,85.65,1263064
29-Jul-16,86.42,86.77,86.06,86.62,452871
28-Jul-16,85.79,86.66,85.59,86.53,423592
27-Jul-16,86.45,86.50,85.77,86.03,651869
26-Jul-16,85.42,86.47,85.32,86.32,673383
25-Jul-16,86.27,86.50,85.29,85.50,693004
22-Jul-16,85.94,86.66,85.84,86.56,391214
21-Jul-16,86.02,86.36,85.64,85.93,457946
20-Jul-16,85.64,86.23,85.38,86.03,647049
19-Jul-16,84.82,85.41,84.70,85.32,444513
18-Jul-16,85.16,85.48,84.99,85.05,497733
15-Jul-16,85.83,85.93,85.12,85.27,617669
14-Jul-16,86.00,86.22,85.50,85.56,557998
13-Jul-16,85.15,85.47,84.92,85.33,406511
12-Jul-16,84.91,85.44,84.70,84.96,471593
11-Jul-16,84.32,84.70,83.57,84.41,440582
8-Jul-16,83.22,84.47,82.74,84.20,829570
7-Jul-16,82.75,83.13,82.10,82.27,515844
6-Jul-16,81.38,82.59,80.78,82.44,822137
5-Jul-16,82.01,82.07,81.24,81.54,794778
1-Jul-16,83.50,83.92,82.29,82.59,710054
30-Jun-16,82.47,83.45,81.62,83.44,1025271
29-Jun-16,80.93,82.21,80.79,82.09,729915
28-Jun-16,79.56,80.34,78.67,80.30,1281965
27-Jun-16,80.02,80.20,78.42,78.49,1426213
24-Jun-16,82.04,82.62,80.93,80.98,1460808
23-Jun-16,84.38,84.75,83.65,84.14,766559
22-Jun-16,83.73,84.28,83.23,83.39,898382
21-Jun-16,83.05,83.97,83.05,83.50,1239903
20-Jun-16,83.00,83.54,82.76,83.17,1398141
17-Jun-16,82.04,83.00,81.41,81.91,1627332
16-Jun-16,80.65,82.08,80.25,81.99,1254427
15-Jun-16,81.19,81.61,80.84,81.21,1198154
14-Jun-16,80.48,81.24,80.31,80.98,1264435
13-Jun-16,80.70,81.62,80.52,80.61,1031134
10-Jun-16,81.26,82.00,80.76,81.00,929124
9-Jun-16,81.49,81.93,81.04,81.22,543436
8-Jun-16,81.40,82.16,81.25,81.87,839983
7-Jun-16,81.07,81.88,81.07,81.35,741877
6-Jun-16,80.00,81.46,79.44,80.93,932505
3-Jun-16,79.70,80.20,79.07,79.99,555624
2-Jun-16,79.56,79.85,79.17,79.77,473951
1-Jun-16,78.35,79.72,78.26,79.56,494599
31-May-16,79.31,79.31,77.56,78.77,1208084
27-May-16,79.17,79.69,79.10,79.43,738148
26-May-16,79.50,80.22,79.50,79.76,736353
25-May-16,79.04,79.79,78.69,79.36,592818
24-May-16,78.54,79.15,78.26,78.98,541320
23-May-16,78.74,78.80,78.15,78.33,490208
20-May-16,78.06,78.84,77.62,78.74,692253
19-May-16,76.86,77.57,76.55,77.51,848827
18-May-16,77.32,78.13,76.91,77.48,1041262
17-May-16,76.93,77.86,76.75,77.49,1078008
16-May-16,75.90,77.41,75.71,77.07,711231
13-May-16,75.90,76.42,75.42,75.92,728531
12-May-16,76.28,76.56,75.61,76.11,633909
11-May-16,76.50,76.54,75.67,76.05,1024877
10-May-16,75.83,76.60,75.33,76.60,790093
9-May-16,74.66,76.19,74.66,75.67,1351590
6-May-16,74.59,74.82,73.72,74.59,932174
5-May-16,74.49,74.86,73.89,74.78,1038039
4-May-16,75.70,76.10,73.32,74.40,2138738
3-May-16,77.19,78.36,76.15,76.43,2249705
2-May-16,80.13,80.95,79.51,80.86,1643389
29-Apr-16,79.83,80.25,79.10,80.01,1009509
28-Apr-16,80.23,80.72,79.81,80.05,690230
27-Apr-16,79.24,80.87,79.24,80.76,650096
26-Apr-16,79.01,79.65,78.84,79.47,641621
25-Apr-16,79.50,79.53,78.30,78.77,547781
22-Apr-16,78.84,80.35,78.84,79.83,782777
21-Apr-16,79.45,79.88,78.69,78.95,733231
20-Apr-16,78.66,79.51,78.05,79.30,941990
19-Apr-16,77.70,78.81,77.50,78.79,997633
18-Apr-16,77.33,77.80,77.05,77.69,962735
15-Apr-16,77.37,77.67,76.73,77.39,833262
14-Apr-16,78.18,78.46,77.52,77.65,939894
13-Apr-16,77.16,78.42,77.16,78.34,730521
12-Apr-16,76.42,76.93,75.80,76.72,1038640
11-Apr-16,77.04,77.54,76.43,76.45,853293
8-Apr-16,76.71,77.71,76.55,76.71,1033570
7-Apr-16,76.21,76.81,75.72,76.33,1480228
6-Apr-16,75.15,76.57,74.65,76.49,1459137
5-Apr-16,76.34,76.39,75.01,75.06,1463984
4-Apr-16,77.82,77.93,76.94,76.99,939126
1-Apr-16,77.39,78.00,75.57,77.80,1885893
31-Mar-16,78.63,79.10,77.34,77.86,1351099
30-Mar-16,78.84,79.10,77.80,78.71,913648
29-Mar-16,77.86,78.66,77.11,78.48,650934
28-Mar-16,78.41,78.54,77.60,77.84,715114
24-Mar-16,78.60,79.35,77.80,78.16,780776
23-Mar-16,79.48,79.50,78.50,79.04,934494
22-Mar-16,78.24,80.32,78.18,79.62,1162370
21-Mar-16,78.53,78.93,77.93,78.56,950128
18-Mar-16,78.89,79.57,78.52,78.90,1221099
17-Mar-16,78.30,79.19,77.93,78.52,1003426
16-Mar-16,77.60,78.53,77.27,78.36,920611
15-Mar-16,78.63,79.53,76.73,77.66,1468302
14-Mar-16,80.00,80.54,79.53,79.59,867559
11-Mar-16,80.13,80.63,78.95,80.42,956661
10-Mar-16,79.90,81.13,78.79,79.64,852248
9-Mar-16,78.77,80.19,78.31,79.76,1090536
8-Mar-16,78.75,79.43,77.18,78.17,1478290
7-Mar-16,80.55,80.65,78.89,79.33,1187176
4-Mar-16,80.56,81.89,80.54,81.15,944115
3-Mar-16,79.75,80.68,79.57,80.47,848856
2-Mar-16,79.14,81.22,79.00,80.15,911226
1-Mar-16,78.77,80.23,77.73,79.40,1532282
29-Feb-16,77.46,79.74,77.43,78.02,1684820
26-Feb-16,76.53,76.98,76.18,76.54,850219
25-Feb-16,75.93,76.36,75.21,76.14,752288
24-Feb-16,74.94,75.66,74.48,75.46,791239
23-Feb-16,76.00,76.36,75.32,75.40,794482
22-Feb-16,75.81,76.83,75.81,76.44,994959
19-Feb-16,74.51,75.39,73.74,75.18,1123258
18-Feb-16,74.35,76.10,74.22,74.35,724754
17-Feb-16,73.80,74.63,73.66,74.26,808350
16-Feb-16,73.05,73.55,72.53,73.46,1073059
12-Feb-16,72.50,72.52,71.22,72.06,929101
11-Feb-16,71.72,72.40,70.97,71.71,1062035
10-Feb-16,73.26,73.67,72.40,72.72,1298326
9-Feb-16,72.20,73.72,72.08,72.73,1223943
8-Feb-16,74.80,75.27,71.76,73.02,2036531
5-Feb-16,78.84,78.84,74.92,75.68,1790037
4-Feb-16,77.72,79.82,77.58,78.84,1452053
3-Feb-16,77.53,78.86,77.25,77.89,3180129
2-Feb-16,84.01,84.09,77.03,78.24,6298513
1-Feb-16,86.08,87.14,85.78,86.72,1395134
29-Jan-16,85.28,87.11,84.96,86.97,1326564
28-Jan-16,85.04,85.49,83.95,84.79,890326
27-Jan-16,85.23,87.02,84.56,84.84,1186701
26-Jan-16,84.29,85.72,84.17,85.62,985690
25-Jan-16,83.90,84.76,83.41,84.13,1608346
22-Jan-16,84.01,84.12,82.70,84.06,2095327
21-Jan-16,83.69,84.56,82.43,82.85,1081292
20-Jan-16,83.27,84.14,81.57,83.58,1271799
19-Jan-16,84.99,85.46,83.20,84.34,1168914
15-Jan-16,82.72,84.34,82.25,84.25,1633594
14-Jan-16,85.53,85.54,84.25,84.49,1533594
13-Jan-16,88.88,89.35,85.25,85.40,1440245
12-Jan-16,87.32,89.17,86.46,88.91,1948313
11-Jan-16,86.60,87.46,85.39,86.94,1273931
8-Jan-16,86.50,87.72,85.80,85.84,2067144
7-Jan-16,85.85,87.62,85.52,86.24,2098271
6-Jan-16,87.25,88.58,86.98,87.37,1971151
5-Jan-16,87.88,89.25,87.21,88.17,1175544
4-Jan-16,86.40,87.69,85.96,87.65,1325701
31-Dec-15,87.21,87.66,86.69,86.90,594241
30-Dec-15,88.06,88.20,87.23,87.43,482925
29-Dec-15,87.77,88.68,87.52,88.30,577651
28-Dec-15,88.95,89.00,86.51,87.09,1190568
24-Dec-15,87.82,89.78,87.82,89.48,728903
23-Dec-15,86.97,88.16,86.84,87.82,1006132
22-Dec-15,85.02,86.88,84.56,86.65,1202606
21-Dec-15,83.29,84.41,83.06,84.35,1044807
18-Dec-15,83.00,83.20,82.47,82.71,1624169
17-Dec-15,84.25,84.60,82.87,83.12,823155
16-Dec-15,83.36,84.05,82.38,83.56,838809
15-Dec-15,82.45,83.71,82.45,82.90,953681
14-Dec-15,82.57,83.02,81.65,81.91,1206823
