Date,Open,High,Low,Close,Volume
9-May-16,90.00,90.76,89.54,90.30,1701861
6-May-16,90.80,91.18,89.12,90.11,1260340
5-May-16,93.13,93.48,90.94,91.00,914182
4-May-16,93.99,94.97,92.74,93.05,604309
3-May-16,94.59,95.25,93.37,94.53,763366
2-May-16,93.28,95.56,92.79,95.23,596728
29-Apr-16,94.00,94.43,91.98,93.21,825341
28-Apr-16,93.98,96.29,93.79,94.01,956827
27-Apr-16,95.36,95.36,94.58,94.89,1207965
26-Apr-16,94.28,95.02,93.35,94.97,946011
25-Apr-16,93.79,94.48,92.72,94.38,899262
22-Apr-16,94.48,95.28,93.34,93.98,792891
21-Apr-16,95.34,95.92,93.81,94.08,906709
20-Apr-16,94.65,95.79,94.20,94.83,745987
19-Apr-16,95.40,95.90,94.09,94.81,705238
18-Apr-16,94.10,95.40,93.20,95.19,646479
15-Apr-16,92.41,94.73,92.36,94.47,1384425
14-Apr-16,93.22,93.61,91.82,92.55,881934
13-Apr-16,91.80,93.99,91.59,93.57,1176606
12-Apr-16,91.31,91.73,89.64,91.08,1382890
11-Apr-16,91.00,91.82,90.28,90.37,889368
8-Apr-16,94.00,94.48,90.53,91.24,1386009
7-Apr-16,96.08,96.68,93.74,94.56,938800
6-Apr-16,93.98,96.54,93.87,96.48,1409153
5-Apr-16,93.42,94.88,92.84,93.85,1015849
4-Apr-16,97.52,97.73,93.55,93.80,1226602
1-Apr-16,95.67,97.33,94.57,97.26,1085921
31-Mar-16,96.47,97.39,95.36,96.26,978237
30-Mar-16,96.59,97.50,96.14,96.92,814667
29-Mar-16,95.82,97.45,95.05,96.50,740238
28-Mar-16,95.77,97.43,95.66,96.43,726925
24-Mar-16,95.69,95.98,93.79,95.55,594418
23-Mar-16,97.21,97.43,95.43,95.89,746403
22-Mar-16,98.26,98.55,96.29,97.76,649257
21-Mar-16,98.47,100.18,98.47,99.25,946103
18-Mar-16,97.32,98.46,96.67,98.12,1203310
17-Mar-16,95.53,97.72,95.53,97.11,928909
16-Mar-16,96.84,97.31,94.09,95.73,1178169
15-Mar-16,97.69,98.13,96.76,97.30,628600
14-Mar-16,98.16,99.57,97.70,98.57,675261
11-Mar-16,97.22,99.38,96.75,98.49,717989
10-Mar-16,97.46,98.63,94.79,96.25,916636
9-Mar-16,97.44,98.20,95.34,97.15,852100
8-Mar-16,98.25,98.88,97.03,97.12,949706
7-Mar-16,96.73,100.00,96.42,98.70,1436561
4-Mar-16,95.84,98.45,95.32,97.16,1132344
3-Mar-16,94.32,96.00,94.10,95.77,1120605
2-Mar-16,93.52,94.62,92.77,94.57,643754
1-Mar-16,92.02,94.12,91.12,93.69,1065441
29-Feb-16,90.85,92.54,90.69,90.76,741312
26-Feb-16,91.97,92.03,89.36,90.85,927123
25-Feb-16,90.20,92.25,88.60,91.92,855719
24-Feb-16,88.61,90.33,88.17,89.96,1052505
23-Feb-16,90.89,92.14,89.48,89.80,1098253
22-Feb-16,89.49,91.43,88.28,91.00,1057615
19-Feb-16,87.70,88.58,86.55,88.28,830032
18-Feb-16,89.36,89.82,88.33,88.83,726542
17-Feb-16,89.56,90.65,88.47,89.24,1552395
16-Feb-16,87.71,89.07,86.23,88.33,1326113
12-Feb-16,83.80,87.77,83.80,86.94,2490544
11-Feb-16,83.63,85.70,82.15,83.18,1829166
10-Feb-16,84.33,86.06,83.00,84.50,2510663
9-Feb-16,84.75,85.91,82.79,83.70,2321358
8-Feb-16,85.10,87.31,84.00,85.23,2822916
5-Feb-16,88.53,90.63,87.01,87.25,4938246
4-Feb-16,103.27,103.50,88.24,89.95,10817101
3-Feb-16,112.66,115.85,110.50,115.56,2335392
2-Feb-16,114.61,115.54,110.55,111.76,2033523
1-Feb-16,111.20,113.50,110.31,112.33,1369567
29-Jan-16,110.62,113.03,109.06,112.50,1419474
28-Jan-16,110.61,112.82,108.16,109.63,1050445
27-Jan-16,108.06,110.96,107.26,108.46,1087187
26-Jan-16,107.37,110.24,106.72,109.12,963318
25-Jan-16,106.94,107.85,105.05,106.53,903196
22-Jan-16,107.84,109.70,105.98,106.97,1042908
21-Jan-16,103.51,108.06,102.08,105.94,1642028
20-Jan-16,99.92,105.06,99.66,103.40,2269149
19-Jan-16,101.44,104.00,99.34,101.38,1329950
15-Jan-16,98.52,101.85,98.25,100.68,1419796
14-Jan-16,100.62,102.06,98.15,101.04,1140099
13-Jan-16,104.96,105.99,100.57,100.78,1044379
12-Jan-16,103.60,105.87,101.84,103.96,1071671
11-Jan-16,103.21,104.67,100.37,102.04,1341323
8-Jan-16,105.00,106.78,103.35,103.59,1066639
7-Jan-16,106.12,109.55,104.45,104.56,1162194
6-Jan-16,109.93,110.15,106.17,108.10,1417004
5-Jan-16,112.11,112.11,108.33,110.88,1051254
4-Jan-16,109.99,111.72,108.01,111.56,1358450
31-Dec-15,112.42,113.67,111.43,111.48,508586
30-Dec-15,113.96,114.93,112.11,112.66,663479
29-Dec-15,113.34,114.64,112.67,113.98,447155
28-Dec-15,113.01,113.85,110.64,112.39,437748
24-Dec-15,114.04,114.79,112.01,113.38,360051
23-Dec-15,112.93,114.84,111.80,114.51,779843
22-Dec-15,111.07,113.43,109.24,111.81,1086392
21-Dec-15,112.05,112.29,109.47,110.61,777927
18-Dec-15,112.13,113.53,109.73,111.66,2013004
17-Dec-15,116.00,116.58,111.97,112.75,1206564
16-Dec-15,114.93,117.22,114.27,115.86,811389
15-Dec-15,114.04,114.93,112.75,114.54,773808
14-Dec-15,112.90,113.95,111.52,113.04,876951
