Date,Open,High,Low,Close,Volume
22-Aug-16,36.04,36.29,35.99,36.11,3907564
19-Aug-16,36.60,36.64,36.22,36.36,4550085
18-Aug-16,36.23,36.78,36.10,36.78,3459441
17-Aug-16,36.04,36.15,35.84,36.12,3160450
16-Aug-16,36.02,36.32,35.99,36.00,3100490
15-Aug-16,36.43,36.65,36.04,36.07,3114026
12-Aug-16,36.20,36.66,36.16,36.36,2513904
11-Aug-16,35.79,36.26,35.63,36.14,2899920
10-Aug-16,35.89,36.03,35.50,35.63,2710063
9-Aug-16,36.69,36.80,36.07,36.26,3119743
8-Aug-16,36.77,36.96,36.61,36.68,3006145
5-Aug-16,36.93,36.94,36.52,36.59,4369275
4-Aug-16,36.41,36.98,36.41,36.85,3856089
3-Aug-16,35.78,36.72,35.55,36.46,6659997
2-Aug-16,35.96,36.18,35.44,35.86,4278815
1-Aug-16,35.93,36.14,35.61,35.74,4303831
29-Jul-16,35.82,36.20,35.73,35.97,9550986
28-Jul-16,35.92,36.19,35.75,36.09,2247435
27-Jul-16,36.40,36.52,35.85,36.01,4016576
26-Jul-16,36.35,36.54,36.14,36.43,3079047
25-Jul-16,36.31,36.68,36.16,36.51,3315224
22-Jul-16,36.54,36.78,36.33,36.58,2213058
21-Jul-16,36.66,36.90,36.36,36.41,2970531
20-Jul-16,36.84,37.06,36.54,36.90,2145588
19-Jul-16,36.60,36.85,36.35,36.85,3145016
18-Jul-16,36.81,36.84,36.55,36.74,4427857
15-Jul-16,36.91,37.05,36.69,37.05,2955266
14-Jul-16,37.04,37.14,36.51,36.79,3578774
13-Jul-16,36.74,37.06,36.59,36.77,4777658
12-Jul-16,36.92,37.11,36.67,36.78,3433287
11-Jul-16,36.38,36.64,36.20,36.56,4022006
8-Jul-16,36.34,36.50,36.14,36.36,3451090
7-Jul-16,36.61,36.82,35.83,36.02,4565631
6-Jul-16,36.42,36.57,35.94,36.37,7431687
5-Jul-16,36.31,36.67,36.16,36.40,5848381
1-Jul-16,36.62,36.88,36.45,36.68,3591287
30-Jun-16,35.75,36.65,35.67,36.63,5109261
29-Jun-16,35.32,36.00,35.31,35.85,4817288
28-Jun-16,35.00,35.32,34.48,35.05,3938094
27-Jun-16,34.09,34.58,33.92,34.54,5202239
24-Jun-16,33.96,34.87,33.81,34.37,7093148
23-Jun-16,34.91,35.06,34.63,35.06,3299398
22-Jun-16,34.66,34.86,34.45,34.56,3983662
21-Jun-16,33.90,34.69,33.82,34.64,5244155
20-Jun-16,34.25,34.37,33.92,33.97,3707633
17-Jun-16,33.88,33.98,33.57,33.90,7739831
16-Jun-16,33.25,33.75,32.86,33.68,3418131
15-Jun-16,33.23,33.83,33.12,33.54,4481941
14-Jun-16,33.00,33.42,32.91,33.40,3799439
13-Jun-16,33.29,33.53,33.08,33.15,2775446
10-Jun-16,33.42,33.68,33.24,33.40,4670968
9-Jun-16,33.06,33.85,33.05,33.76,4059250
8-Jun-16,33.45,33.72,33.28,33.38,4887975
7-Jun-16,33.05,33.47,32.62,33.29,5521863
6-Jun-16,32.96,33.48,32.63,32.84,6288151
3-Jun-16,32.50,32.92,32.45,32.78,4937224
2-Jun-16,31.98,32.48,31.91,32.45,4189891
1-Jun-16,31.55,32.18,31.37,32.06,4003322
31-May-16,31.63,32.12,31.60,31.86,4745294
27-May-16,31.33,31.66,31.15,31.64,2193788
26-May-16,31.80,31.84,31.22,31.48,2431475
25-May-16,31.10,31.78,31.00,31.64,3505033
24-May-16,31.08,31.09,30.74,30.95,2915486
23-May-16,30.94,31.18,30.75,30.95,2756688
20-May-16,31.18,31.26,30.72,31.18,2802172
19-May-16,30.34,31.13,30.17,31.06,3324453
18-May-16,31.49,31.52,30.57,30.69,3686244
17-May-16,31.41,31.70,31.25,31.35,3973722
16-May-16,31.18,31.52,31.14,31.43,3695826
13-May-16,30.86,31.22,30.68,30.87,3328683
12-May-16,31.22,31.27,30.90,31.00,3043971
11-May-16,31.03,31.03,30.36,30.88,2893071
10-May-16,31.20,31.49,30.96,31.39,3807929
9-May-16,31.23,31.31,30.56,31.07,4160148
6-May-16,31.10,31.47,31.01,31.33,4409362
5-May-16,30.75,31.59,30.73,31.33,5852780
4-May-16,30.75,30.83,29.76,30.23,5568173
3-May-16,30.74,30.85,30.15,30.51,6115212
2-May-16,31.23,31.30,30.64,31.20,3649309
29-Apr-16,31.23,31.46,30.98,31.27,4325396
28-Apr-16,31.85,31.85,31.13,31.21,3181012
27-Apr-16,31.30,31.77,31.21,31.70,3627177
26-Apr-16,31.00,31.30,30.91,31.01,4085334
25-Apr-16,30.88,30.94,30.55,30.79,3569570
22-Apr-16,31.00,31.26,30.88,31.01,3689496
21-Apr-16,30.80,31.23,30.72,30.88,4314780
20-Apr-16,30.64,30.91,30.49,30.62,3897857
19-Apr-16,30.25,30.80,30.13,30.79,3564648
18-Apr-16,28.95,30.23,28.90,30.17,4465286
15-Apr-16,30.12,30.14,29.39,29.40,7678097
14-Apr-16,30.93,31.07,30.23,30.32,4891785
13-Apr-16,31.10,31.11,30.64,30.82,3203949
12-Apr-16,30.15,31.22,30.00,31.08,6058713
11-Apr-16,30.11,30.30,29.91,30.02,4526660
8-Apr-16,30.25,30.32,29.80,30.01,4490071
7-Apr-16,29.80,30.03,29.48,29.70,7235971
6-Apr-16,29.21,29.93,28.90,29.90,8792530
5-Apr-16,29.44,29.90,28.84,28.90,13579683
4-Apr-16,30.24,30.59,30.10,30.29,3640817
1-Apr-16,30.11,30.35,29.87,30.10,3268380
31-Mar-16,30.58,30.74,30.43,30.60,3575458
30-Mar-16,30.49,30.73,30.33,30.55,2722340
29-Mar-16,30.08,30.22,29.68,30.11,3578069
28-Mar-16,30.62,30.63,30.16,30.42,2609001
24-Mar-16,30.09,30.55,29.87,30.44,4499169
23-Mar-16,30.57,30.90,30.40,30.40,2359330
22-Mar-16,30.57,31.07,30.56,30.90,3960351
21-Mar-16,30.75,30.99,30.44,30.89,3118961
18-Mar-16,31.16,31.22,30.50,31.01,12422748
17-Mar-16,30.53,31.08,30.35,30.88,4575695
16-Mar-16,29.62,30.40,29.54,30.18,4012766
15-Mar-16,29.64,29.79,28.90,29.54,5149000
14-Mar-16,29.94,30.24,29.65,30.01,5114285
11-Mar-16,30.05,30.57,30.04,30.33,5435941
10-Mar-16,29.56,29.99,29.23,29.89,8384484
9-Mar-16,30.17,30.21,29.51,29.54,5731360
8-Mar-16,30.78,30.80,29.74,29.84,6889833
7-Mar-16,30.08,30.98,30.01,30.80,6368934
4-Mar-16,30.20,30.59,29.91,30.21,5743249
3-Mar-16,29.89,30.24,29.47,30.09,6190478
2-Mar-16,29.44,29.94,29.18,29.93,3997000
1-Mar-16,29.47,29.82,28.86,29.66,4782729
29-Feb-16,29.27,29.84,29.10,29.20,4283610
26-Feb-16,29.33,29.45,29.09,29.22,3334585
25-Feb-16,28.63,28.95,28.18,28.77,4044516
24-Feb-16,28.27,28.78,27.67,28.68,5079555
23-Feb-16,28.76,28.94,28.36,28.59,5051125
22-Feb-16,29.23,29.32,28.95,29.02,6500450
19-Feb-16,28.52,28.65,28.01,28.63,6091178
18-Feb-16,29.65,29.70,28.52,29.11,6539403
17-Feb-16,29.00,29.42,28.56,29.31,6422392
16-Feb-16,28.80,29.09,28.14,28.40,8252387
12-Feb-16,28.01,28.58,27.70,28.49,5396582
11-Feb-16,27.35,28.01,26.88,27.59,8129545
10-Feb-16,28.53,28.71,27.62,28.06,8130555
9-Feb-16,29.45,29.97,28.98,29.15,8848716
8-Feb-16,28.85,30.33,28.27,29.74,11085176
5-Feb-16,29.01,29.70,28.56,29.52,8798893
4-Feb-16,28.94,29.82,28.63,29.28,9910456
3-Feb-16,26.97,28.49,26.41,28.41,10444858
2-Feb-16,26.31,26.73,26.11,26.19,7611306
1-Feb-16,27.04,27.23,26.14,26.99,8574181
29-Jan-16,27.32,27.68,26.89,27.45,8852726
28-Jan-16,27.55,27.77,26.76,27.11,7667103
27-Jan-16,26.48,27.22,25.74,26.57,9669913
26-Jan-16,26.88,27.30,26.23,26.69,9397696
25-Jan-16,26.90,27.96,26.34,26.36,8962117
22-Jan-16,26.48,27.44,26.32,27.39,12094702
21-Jan-16,24.20,25.89,23.94,25.67,10666125
20-Jan-16,24.14,24.37,23.51,24.03,14833092
19-Jan-16,24.78,24.94,24.02,24.47,8781558
15-Jan-16,24.06,25.01,24.06,24.52,9916504
14-Jan-16,24.35,25.70,24.25,25.38,14718854
13-Jan-16,24.55,24.61,23.64,24.19,9448128
12-Jan-16,24.52,24.69,23.29,24.23,8001576
