Date,Open,High,Low,Close,Volume
22-Feb-16,41.68,43.30,41.51,43.30,1626017
19-Feb-16,42.24,42.24,40.52,41.39,2349466
18-Feb-16,43.22,43.35,42.63,43.15,1228894
17-Feb-16,42.20,43.42,42.06,43.19,1573924
16-Feb-16,41.38,41.96,40.52,41.93,1359409
12-Feb-16,40.36,41.55,40.11,40.82,1104278
11-Feb-16,38.40,40.07,38.04,39.81,1587086
10-Feb-16,39.44,40.20,38.87,39.22,917942
9-Feb-16,39.61,40.41,39.34,39.59,1001492
8-Feb-16,40.13,40.82,39.73,40.39,1130970
5-Feb-16,40.10,41.01,39.83,40.72,1275909
4-Feb-16,38.49,41.15,37.75,40.31,2436073
3-Feb-16,37.48,38.51,36.85,38.43,1582342
2-Feb-16,35.25,37.32,35.25,37.05,2891134
1-Feb-16,38.05,38.52,37.11,38.37,1078977
29-Jan-16,37.74,38.70,37.64,38.64,1087482
28-Jan-16,37.78,38.88,36.93,37.52,1105311
27-Jan-16,37.31,38.05,36.80,37.02,1211286
26-Jan-16,36.63,37.49,36.18,37.36,1232139
25-Jan-16,36.80,37.00,35.87,35.92,1085550
22-Jan-16,36.75,37.54,36.47,37.02,1818181
21-Jan-16,35.39,36.34,34.90,35.83,1798492
20-Jan-16,34.61,35.72,33.86,35.53,2561049
19-Jan-16,36.06,37.21,34.90,35.40,1352176
15-Jan-16,36.05,36.23,35.67,36.01,2520575
14-Jan-16,37.59,37.75,36.73,37.18,2387002
13-Jan-16,38.25,38.78,37.36,37.40,1619056
12-Jan-16,38.27,38.40,37.23,38.02,1273112
11-Jan-16,38.12,38.23,37.28,37.82,1326687
8-Jan-16,38.97,39.48,37.98,38.03,1515320
7-Jan-16,39.65,39.73,39.02,39.28,1990489
6-Jan-16,40.30,40.73,39.98,40.28,2249289
5-Jan-16,42.03,42.07,40.75,41.12,982564
4-Jan-16,41.40,42.03,40.90,42.01,947249
31-Dec-15,42.41,42.83,42.06,42.08,571197
30-Dec-15,42.54,43.09,42.37,42.56,773732
29-Dec-15,42.70,43.05,42.25,42.87,977286
28-Dec-15,42.45,42.67,41.99,42.15,696731
24-Dec-15,42.47,43.06,42.47,42.89,533779
23-Dec-15,41.18,42.72,41.18,42.49,1196664
22-Dec-15,40.35,40.96,40.10,40.64,1153758
21-Dec-15,40.76,41.16,40.10,40.40,1289912
18-Dec-15,40.54,41.00,40.31,40.66,2501260
17-Dec-15,41.78,41.90,40.79,40.80,1227763
16-Dec-15,41.13,41.91,40.87,41.86,1548746
15-Dec-15,41.84,41.84,40.85,41.07,1131119
14-Dec-15,41.23,41.44,40.69,41.40,1055292
