Date,Open,High,Low,Close,Volume
21-Jul-16,54.15,54.32,53.63,53.80,1718544
20-Jul-16,53.95,54.52,53.64,54.34,1490646
19-Jul-16,53.79,53.95,53.45,53.71,1341105
18-Jul-16,54.60,54.67,53.87,54.04,1554737
15-Jul-16,53.71,53.97,53.39,53.77,5844890
14-Jul-16,53.80,54.04,53.38,53.61,1514110
13-Jul-16,53.34,53.70,53.14,53.25,1778898
12-Jul-16,52.68,53.22,52.68,53.10,1826929
11-Jul-16,52.60,52.60,51.92,52.35,2199521
8-Jul-16,50.87,51.93,50.77,51.87,1561015
7-Jul-16,49.67,52.03,49.67,50.40,1957845
6-Jul-16,49.60,49.72,48.97,49.49,2513594
5-Jul-16,50.16,50.16,49.38,49.84,2147482
1-Jul-16,50.59,50.72,50.04,50.42,1450892
30-Jun-16,49.78,50.81,49.50,50.76,3357183
29-Jun-16,49.66,50.02,49.38,49.70,2736520
28-Jun-16,48.79,49.54,48.61,49.36,1976639
27-Jun-16,49.89,50.00,47.81,48.13,3241635
24-Jun-16,50.70,51.67,50.16,50.47,3156952
23-Jun-16,51.89,52.86,51.75,52.84,1511493
22-Jun-16,51.86,52.25,51.45,51.59,1499621
21-Jun-16,52.03,52.17,51.69,51.91,1397043
20-Jun-16,51.85,52.30,51.57,51.87,1763812
17-Jun-16,51.96,51.96,51.00,51.21,3674384
16-Jun-16,51.84,52.12,51.22,52.05,1882839
15-Jun-16,52.34,52.46,51.79,52.10,1570281
14-Jun-16,51.65,52.28,51.46,52.20,1670745
13-Jun-16,52.01,52.43,51.84,51.91,1432827
10-Jun-16,52.34,52.68,52.04,52.25,2869130
9-Jun-16,52.78,52.80,51.88,52.77,1568133
8-Jun-16,52.90,53.17,52.54,52.99,1661625
7-Jun-16,51.91,52.94,51.88,52.81,2105277
6-Jun-16,51.80,52.20,51.73,51.76,1847803
3-Jun-16,51.70,51.99,51.33,51.81,1768235
2-Jun-16,51.54,51.94,51.48,51.72,1658168
1-Jun-16,51.38,51.78,51.15,51.71,1415817
31-May-16,51.13,51.74,50.34,51.68,2599806
27-May-16,50.76,51.05,50.51,50.99,1494703
26-May-16,50.07,50.74,50.07,50.66,1694365
25-May-16,50.13,50.59,50.05,50.17,2036663
24-May-16,49.05,50.12,49.03,49.96,2004560
23-May-16,48.71,49.43,48.67,48.86,1264731
20-May-16,47.92,49.02,47.92,48.82,1749144
19-May-16,47.52,48.03,47.14,47.64,1155788
18-May-16,47.55,48.73,47.55,48.33,1733995
17-May-16,48.02,48.21,47.62,47.78,1506874
16-May-16,47.15,48.35,47.03,47.95,1664603
13-May-16,47.35,47.80,46.98,47.16,2529873
12-May-16,48.39,48.66,47.20,47.33,2305679
11-May-16,48.06,48.83,47.91,48.32,1169985
10-May-16,47.81,48.36,47.55,48.34,1539496
9-May-16,47.88,48.19,47.50,47.57,1476240
6-May-16,47.46,47.95,47.07,47.95,2491027
5-May-16,48.83,48.83,47.20,47.82,2796402
4-May-16,48.52,48.91,48.26,48.42,1959298
3-May-16,49.07,49.13,48.56,48.80,2116611
2-May-16,48.86,49.43,48.37,49.35,1709034
29-Apr-16,49.34,49.34,48.13,48.59,2305667
28-Apr-16,50.00,50.64,49.40,49.51,3001522
27-Apr-16,49.65,50.52,49.32,50.34,2331399
26-Apr-16,49.76,50.68,49.64,50.08,2693239
25-Apr-16,49.69,49.89,49.50,49.57,1561265
22-Apr-16,49.38,50.54,49.37,49.71,2096325
21-Apr-16,49.47,50.00,49.36,49.43,1930942
20-Apr-16,48.46,49.72,48.34,49.59,2264897
19-Apr-16,49.08,49.29,48.41,48.52,2067803
18-Apr-16,48.67,49.05,48.51,48.90,2242497
15-Apr-16,49.18,49.20,48.62,48.76,2607930
14-Apr-16,49.11,49.46,48.66,49.27,1694267
13-Apr-16,48.38,49.24,48.32,49.22,1163300
12-Apr-16,48.58,48.68,47.94,48.30,1466478
11-Apr-16,48.78,49.12,48.36,48.40,2007499
8-Apr-16,48.20,48.81,48.10,48.45,1885025
7-Apr-16,48.49,48.49,47.80,47.88,2325532
6-Apr-16,48.55,48.92,47.52,48.64,5003364
5-Apr-16,48.00,49.29,47.89,48.65,3769114
4-Apr-16,48.18,48.61,47.84,48.38,2296721
1-Apr-16,47.91,48.33,47.54,48.28,2127664
31-Mar-16,48.84,48.84,48.17,48.20,2753243
30-Mar-16,49.04,49.48,48.76,48.84,1712801
29-Mar-16,47.81,48.92,47.61,48.81,1740146
28-Mar-16,48.35,48.40,47.95,48.01,1073483
24-Mar-16,47.57,48.27,47.33,48.12,1183225
23-Mar-16,48.37,48.54,47.89,47.96,1362886
22-Mar-16,48.45,48.90,48.13,48.31,1827245
21-Mar-16,48.89,48.99,48.21,48.75,2158463
18-Mar-16,48.46,49.25,48.18,49.11,4873943
17-Mar-16,48.00,48.49,47.55,48.43,2697017
16-Mar-16,47.98,48.31,47.39,48.03,2246226
15-Mar-16,47.72,48.09,47.28,48.09,1967756
14-Mar-16,48.60,48.61,47.80,48.10,1646732
11-Mar-16,47.60,48.70,47.32,48.61,2197921
10-Mar-16,47.56,47.80,46.55,47.10,2033300
9-Mar-16,47.03,47.51,46.74,47.51,2410247
8-Mar-16,47.28,47.69,46.59,46.67,2300250
7-Mar-16,46.86,47.89,46.81,47.72,2841785
4-Mar-16,46.19,47.32,45.90,46.83,2917558
3-Mar-16,45.79,46.16,45.49,46.12,1657329
2-Mar-16,44.90,45.85,44.78,45.74,2500796
1-Mar-16,44.60,45.27,44.08,45.22,2944378
29-Feb-16,44.68,45.18,44.25,44.49,2859960
