Date,Open,High,Low,Close,Volume
11-Mar-16,64.56,64.69,64.09,64.23,2094681
10-Mar-16,64.30,64.44,63.48,64.13,1951345
9-Mar-16,63.68,64.63,63.54,64.30,2323712
8-Mar-16,63.24,63.92,62.91,63.61,2693522
7-Mar-16,62.41,63.40,62.17,63.24,2927830
4-Mar-16,61.46,62.71,61.02,62.43,3828383
3-Mar-16,61.78,61.85,60.66,61.77,3879081
2-Mar-16,61.51,61.97,60.15,61.89,2801742
1-Mar-16,62.07,62.27,61.25,61.73,2059580
29-Feb-16,61.47,62.39,61.44,61.75,3017484
26-Feb-16,63.28,63.77,61.42,61.47,3319588
25-Feb-16,63.17,63.90,63.02,63.89,1762482
24-Feb-16,62.78,63.30,62.40,63.01,1760708
23-Feb-16,62.47,62.94,62.10,62.76,1933479
22-Feb-16,62.01,62.88,61.85,62.85,2212799
19-Feb-16,62.43,62.45,61.59,61.91,2445683
18-Feb-16,61.29,62.78,60.92,62.45,2923901
17-Feb-16,61.12,61.28,60.33,61.10,3398996
16-Feb-16,60.92,61.56,60.50,61.09,3905439
12-Feb-16,61.31,61.85,60.41,60.60,3842866
11-Feb-16,62.53,63.00,61.28,61.31,3271295
10-Feb-16,62.06,63.38,61.55,62.90,4180326
9-Feb-16,62.40,62.93,61.95,62.37,2927391
8-Feb-16,62.23,63.05,61.38,62.49,4441430
5-Feb-16,62.17,63.28,61.55,62.84,4081492
4-Feb-16,63.15,63.34,62.03,62.29,4105192
3-Feb-16,62.38,63.63,62.18,63.31,4944437
2-Feb-16,61.66,62.30,61.50,62.00,3682838
1-Feb-16,61.00,62.56,60.82,61.79,5028639
29-Jan-16,60.00,61.08,59.96,60.97,4692089
28-Jan-16,57.13,59.84,56.75,59.45,4537268
27-Jan-16,58.19,58.80,57.68,58.19,3111685
26-Jan-16,58.00,58.97,57.87,58.20,3176387
25-Jan-16,58.54,58.56,57.67,57.75,3631212
22-Jan-16,58.46,58.57,57.72,58.53,3707436
21-Jan-16,57.38,58.38,57.10,57.64,3986025
20-Jan-16,59.21,59.46,57.17,57.92,4402136
19-Jan-16,59.00,59.72,58.70,59.57,3616656
15-Jan-16,58.36,59.09,57.88,58.69,3569224
14-Jan-16,58.28,59.56,57.90,59.14,4091535
13-Jan-16,58.23,58.54,57.82,57.95,3518652
12-Jan-16,58.89,58.97,57.46,58.17,4252276
11-Jan-16,58.38,59.00,58.21,58.77,2763497
8-Jan-16,58.35,58.93,58.13,58.26,2795574
7-Jan-16,58.47,58.98,58.17,58.35,3847230
6-Jan-16,58.43,59.34,58.21,59.03,3528292
5-Jan-16,58.25,58.98,57.31,58.81,3434514
4-Jan-16,57.82,58.36,57.53,58.33,4082063
31-Dec-15,58.82,59.44,57.69,58.27,2457811
30-Dec-15,58.94,59.14,58.73,58.90,1754815
29-Dec-15,58.80,59.07,58.66,58.89,3159377
28-Dec-15,58.16,58.74,58.05,58.60,2432134
24-Dec-15,58.14,58.54,58.05,58.40,1337101
23-Dec-15,57.34,58.42,57.17,58.25,3181201
22-Dec-15,56.70,57.33,56.22,57.21,2861976
21-Dec-15,56.61,56.93,56.18,56.55,3552390
18-Dec-15,57.21,57.28,56.03,56.28,5469487
17-Dec-15,56.97,58.03,56.85,57.42,4305359
16-Dec-15,56.19,57.19,56.11,57.01,3424188
15-Dec-15,55.10,56.38,54.79,56.04,4354137
14-Dec-15,54.56,54.96,54.08,54.54,3996386
