Date,Open,High,Low,Close,Volume
17-Aug-16,81.60,82.25,81.22,82.21,3905473
16-Aug-16,81.93,82.38,81.45,81.92,3584383
15-Aug-16,81.75,82.13,81.09,82.04,4015962
12-Aug-16,81.80,82.09,80.93,81.20,3902402
11-Aug-16,81.14,82.41,80.97,81.50,4385446
10-Aug-16,82.03,82.34,80.64,80.85,3863108
9-Aug-16,83.03,83.04,81.48,81.83,4143756
8-Aug-16,81.64,82.99,81.57,82.50,6213903
5-Aug-16,80.62,81.42,80.02,81.20,6838614
4-Aug-16,79.60,80.41,79.11,80.39,8183088
3-Aug-16,78.71,79.64,78.27,79.62,5416302
2-Aug-16,78.81,78.92,77.91,78.89,6648313
1-Aug-16,79.79,79.88,78.08,78.46,8197786
29-Jul-16,78.23,80.62,78.11,80.52,6200576
28-Jul-16,79.77,80.51,78.60,79.05,5567296
27-Jul-16,80.68,80.97,79.66,79.88,8415139
26-Jul-16,79.90,80.60,78.95,80.60,11685454
25-Jul-16,81.30,81.50,80.10,80.71,11223374
22-Jul-16,80.02,81.61,78.87,81.61,10027496
21-Jul-16,80.51,81.36,79.66,80.02,6220684
20-Jul-16,79.43,80.83,78.87,80.60,5937862
19-Jul-16,79.59,80.30,79.51,79.81,5780682
18-Jul-16,78.81,79.71,78.48,79.70,4333637
15-Jul-16,79.82,79.96,79.03,79.35,4723392
14-Jul-16,79.77,79.93,78.98,79.10,3817559
13-Jul-16,79.65,80.13,78.31,78.88,5328862
12-Jul-16,79.14,80.16,78.69,79.65,6356320
11-Jul-16,79.00,79.21,77.96,78.02,4702826
8-Jul-16,78.32,78.97,78.12,78.74,4217360
7-Jul-16,78.30,79.22,77.01,77.70,4922481
6-Jul-16,77.43,78.11,76.83,78.06,4562841
5-Jul-16,78.73,78.96,76.88,77.63,5656869
1-Jul-16,79.14,79.90,79.01,79.52,4050434
30-Jun-16,77.96,79.14,77.85,79.08,4941269
29-Jun-16,77.53,78.89,77.40,77.83,5854512
28-Jun-16,75.96,76.73,75.52,76.63,5555340
27-Jun-16,75.41,75.70,74.53,75.07,7109499
24-Jun-16,76.63,77.77,76.23,76.66,9561456
23-Jun-16,78.99,79.59,78.69,79.59,4734419
22-Jun-16,79.01,79.14,78.20,78.27,5274019
21-Jun-16,77.50,78.97,77.18,78.52,5634786
20-Jun-16,78.88,79.12,77.52,77.59,5257232
17-Jun-16,76.88,77.79,76.22,77.50,6583912
16-Jun-16,76.15,76.48,74.92,76.34,6033091
15-Jun-16,77.18,77.89,76.73,76.85,5384763
14-Jun-16,77.18,77.89,76.62,77.46,5361854
13-Jun-16,78.01,78.94,77.57,77.64,5115367
10-Jun-16,78.69,79.49,78.26,78.53,5585088
9-Jun-16,79.47,80.12,79.31,79.96,5030232
8-Jun-16,80.73,81.41,80.01,80.81,6979853
7-Jun-16,79.45,80.37,79.28,80.10,8546417
6-Jun-16,76.56,79.28,76.22,79.09,8019158
3-Jun-16,75.70,76.10,74.86,75.63,4342153
2-Jun-16,75.47,75.71,74.61,75.45,4827263
1-Jun-16,75.41,76.34,74.91,75.86,5542161
31-May-16,77.07,77.60,75.81,76.30,5779999
27-May-16,77.05,77.25,76.38,77.17,5023198
26-May-16,78.38,78.98,77.68,77.88,7916591
25-May-16,76.00,78.00,75.92,77.91,7483679
24-May-16,75.50,76.05,75.11,75.62,6487763
23-May-16,75.52,75.66,74.38,75.01,6219674
20-May-16,74.67,75.14,74.18,74.96,7370790
19-May-16,72.57,74.36,72.00,74.20,8874796
18-May-16,74.50,74.70,72.65,73.17,6037108
17-May-16,74.24,75.24,74.10,74.88,7214164
