Date,Open,High,Low,Close,Volume
6-Oct-16,6.62,6.62,6.52,6.53,10369651
5-Oct-16,6.70,6.72,6.62,6.66,13969033
4-Oct-16,6.61,6.75,6.58,6.70,19638235
3-Oct-16,6.61,6.65,6.50,6.57,12396024
30-Sep-16,6.67,6.72,6.53,6.63,14655332
29-Sep-16,6.75,6.84,6.65,6.66,11222097
28-Sep-16,6.73,6.79,6.68,6.78,9346956
27-Sep-16,6.71,6.79,6.67,6.73,9741591
26-Sep-16,6.64,6.78,6.63,6.65,13903550
23-Sep-16,6.61,6.69,6.58,6.64,8699931
22-Sep-16,6.44,6.65,6.38,6.62,18137872
21-Sep-16,6.30,6.45,6.23,6.36,21451363
20-Sep-16,6.72,6.94,6.18,6.21,53370429
19-Sep-16,6.68,6.73,6.55,6.65,15671372
16-Sep-16,6.79,6.84,6.59,6.65,30181178
15-Sep-16,6.53,6.84,6.52,6.79,25799540
14-Sep-16,6.59,6.64,6.45,6.51,19321274
13-Sep-16,6.88,6.97,6.45,6.56,27275802
12-Sep-16,6.54,7.01,6.42,6.92,32335844
9-Sep-16,6.73,6.96,6.56,6.65,26606346
8-Sep-16,6.62,7.03,6.50,6.80,46500790
7-Sep-16,6.32,6.64,6.31,6.63,28281174
6-Sep-16,6.44,6.45,6.30,6.34,11823499
2-Sep-16,6.20,6.44,6.18,6.42,18065292
1-Sep-16,6.18,6.25,6.16,6.20,13396932
31-Aug-16,6.12,6.24,6.08,6.18,14909822
30-Aug-16,6.20,6.25,6.12,6.14,8671688
29-Aug-16,6.17,6.26,6.13,6.23,11144066
26-Aug-16,6.14,6.30,6.07,6.14,20692355
25-Aug-16,5.98,6.19,5.92,6.18,13527064
24-Aug-16,6.09,6.18,6.07,6.09,13410323
23-Aug-16,6.04,6.16,6.02,6.12,16628222
22-Aug-16,5.90,6.06,5.89,6.04,12862693
19-Aug-16,6.01,6.04,5.85,5.93,14132235
18-Aug-16,5.95,6.10,5.95,6.02,10135376
17-Aug-16,6.05,6.07,5.87,6.01,15740080
16-Aug-16,6.13,6.18,6.04,6.05,12837216
15-Aug-16,6.10,6.18,6.07,6.15,14834214
12-Aug-16,6.13,6.14,6.05,6.09,10582994
11-Aug-16,6.16,6.20,5.96,6.10,15829043
10-Aug-16,6.20,6.26,6.15,6.16,13055402
9-Aug-16,6.22,6.25,6.12,6.18,10297471
8-Aug-16,6.17,6.28,6.16,6.22,17803867
5-Aug-16,6.22,6.35,6.14,6.17,20615274
4-Aug-16,6.03,6.25,5.98,6.22,16893386
3-Aug-16,5.94,6.12,5.87,6.09,15263906
2-Aug-16,6.12,6.19,5.86,5.96,24505184
1-Aug-16,6.14,6.24,6.11,6.12,25560813
29-Jul-16,5.94,6.22,5.90,6.14,23930765
28-Jul-16,5.83,6.00,5.75,6.00,20046393
27-Jul-16,6.20,6.35,5.55,5.79,54772604
26-Jul-16,5.80,6.28,5.68,6.25,86876818
25-Jul-16,4.85,5.96,4.83,5.90,126900190
22-Jul-16,4.64,4.77,4.59,4.62,22999376
21-Jul-16,4.53,4.66,4.50,4.60,11721347
20-Jul-16,4.54,4.59,4.42,4.52,15384067
19-Jul-16,4.74,4.75,4.50,4.52,21882228
18-Jul-16,4.89,4.89,4.60,4.75,57616858
15-Jul-16,5.05,5.05,4.93,5.00,12298468
14-Jul-16,4.94,5.07,4.91,5.01,13871543
13-Jul-16,4.81,4.93,4.68,4.89,15503533
12-Jul-16,4.91,4.95,4.79,4.82,15029712
11-Jul-16,4.70,4.90,4.67,4.87,16030359
8-Jul-16,4.56,4.69,4.49,4.68,12985862
7-Jul-16,4.47,4.59,4.40,4.54,14816152
6-Jul-16,4.45,4.50,4.36,4.45,16530421
5-Jul-16,4.53,4.57,4.41,4.49,11576103
1-Jul-16,4.52,4.57,4.43,4.53,9913546
30-Jun-16,4.52,4.56,4.45,4.53,12453006
29-Jun-16,4.38,4.53,4.38,4.48,15721551
28-Jun-16,4.25,4.34,4.24,4.33,14161825
27-Jun-16,4.13,4.23,4.04,4.19,20899284
24-Jun-16,4.17,4.37,4.05,4.12,27225379
23-Jun-16,4.38,4.48,4.28,4.39,19121413
22-Jun-16,4.20,4.47,4.18,4.38,35677476
21-Jun-16,3.87,4.40,3.87,4.16,46706523
20-Jun-16,3.77,3.88,3.76,3.86,17432613
17-Jun-16,3.71,3.77,3.69,3.71,12261605
16-Jun-16,3.79,3.79,3.67,3.71,11415437
15-Jun-16,3.68,3.82,3.67,3.79,6940043
14-Jun-16,3.63,3.69,3.61,3.68,8376107
13-Jun-16,3.69,3.82,3.62,3.62,8424723
10-Jun-16,3.75,3.78,3.69,3.71,12837860
9-Jun-16,3.83,3.84,3.76,3.81,5158973
8-Jun-16,3.92,3.95,3.76,3.82,12060834
7-Jun-16,3.83,3.98,3.80,3.91,16117961
6-Jun-16,3.80,3.85,3.73,3.84,11969867
3-Jun-16,3.77,3.78,3.69,3.78,7379659
2-Jun-16,3.67,3.79,3.65,3.77,11748291
