Date,Open,High,Low,Close,Volume
27-Sep-16,120.62,122.28,120.03,122.25,934765
26-Sep-16,120.58,121.50,120.13,120.90,634561
23-Sep-16,122.47,122.64,120.80,120.92,1091228
22-Sep-16,123.43,124.38,122.78,123.20,763003
21-Sep-16,122.24,122.79,121.13,122.51,877801
20-Sep-16,121.65,122.73,121.40,121.96,1157072
19-Sep-16,120.52,121.56,120.32,121.26,1196696
16-Sep-16,120.50,120.91,119.88,120.12,1217556
15-Sep-16,119.88,121.64,119.88,121.38,793553
14-Sep-16,119.64,120.28,119.55,120.00,1086476
13-Sep-16,120.09,120.86,119.58,119.66,1291831
12-Sep-16,119.03,121.54,118.75,121.13,1133396
9-Sep-16,121.34,121.64,119.62,119.71,1055255
8-Sep-16,122.51,122.88,122.22,122.36,632590
7-Sep-16,122.85,123.22,122.16,122.67,723494
6-Sep-16,123.90,124.10,122.52,122.87,702791
2-Sep-16,124.15,124.40,123.25,123.81,397344
1-Sep-16,123.64,124.07,122.80,123.57,694837
31-Aug-16,123.88,124.10,123.30,123.75,1407094
30-Aug-16,123.81,124.73,123.61,124.46,1193556
29-Aug-16,122.73,123.71,122.73,123.61,1141838
26-Aug-16,122.38,124.11,122.07,122.75,1337085
25-Aug-16,121.53,122.00,121.01,121.79,488954
24-Aug-16,122.27,122.27,121.41,121.60,443968
23-Aug-16,121.91,122.68,121.68,122.39,544045
22-Aug-16,121.60,122.16,120.96,121.68,653148
19-Aug-16,121.75,122.26,121.48,122.12,782226
18-Aug-16,122.21,122.45,121.98,122.21,532518
17-Aug-16,122.17,122.44,121.13,122.34,820576
16-Aug-16,123.00,123.35,121.92,121.92,743527
15-Aug-16,123.24,124.00,123.14,123.50,607341
12-Aug-16,123.38,123.42,122.82,123.21,549960
11-Aug-16,123.59,123.85,123.13,123.47,1044781
10-Aug-16,123.89,123.89,122.84,123.06,586993
9-Aug-16,123.26,123.96,123.12,123.49,720571
8-Aug-16,123.46,123.72,123.02,123.49,855070
5-Aug-16,122.81,123.50,122.54,123.45,864098
4-Aug-16,121.95,122.92,121.72,122.50,759294
3-Aug-16,122.20,122.40,121.06,121.79,642987
2-Aug-16,122.10,122.10,120.95,121.65,890969
1-Aug-16,121.82,122.20,121.05,122.08,799642
29-Jul-16,121.80,122.19,121.14,121.70,990732
28-Jul-16,122.20,122.43,121.13,122.17,631290
27-Jul-16,122.56,123.30,121.70,122.36,1134270
26-Jul-16,121.40,122.55,120.50,122.42,1243549
