Date,Open,High,Low,Close,Volume
5-Jan-16,86.87,87.87,86.79,87.60,4804329
4-Jan-16,85.84,86.63,85.54,86.63,4887126
31-Dec-15,87.23,88.05,87.10,87.41,2117323
30-Dec-15,88.05,88.50,87.65,87.87,1616293
29-Dec-15,88.18,88.63,88.05,88.20,2262447
28-Dec-15,87.95,88.30,87.33,87.95,1891941
24-Dec-15,87.97,88.65,87.90,88.25,1937390
23-Dec-15,87.83,87.95,87.04,87.89,3649515
22-Dec-15,89.00,89.00,86.08,86.67,6912141
21-Dec-15,85.93,87.41,85.65,87.15,3763027
18-Dec-15,86.23,86.50,85.56,85.63,6115833
17-Dec-15,86.62,87.58,86.35,86.65,4733458
16-Dec-15,87.21,87.88,86.08,86.69,3820859
15-Dec-15,86.90,87.79,86.54,86.85,3646862
14-Dec-15,84.99,86.00,84.13,85.82,4188307
