Date,Open,High,Low,Close,Volume
7-Jul-16,129.22,129.74,127.85,128.63,1410477
6-Jul-16,128.55,129.52,128.07,129.34,1456580
5-Jul-16,129.33,129.94,128.65,128.98,1180594
1-Jul-16,131.00,131.00,129.84,130.32,1074519
30-Jun-16,127.90,130.77,127.52,130.71,1799723
29-Jun-16,126.19,127.81,125.61,127.76,1379193
28-Jun-16,122.89,125.22,122.04,125.22,1761958
27-Jun-16,122.75,122.96,121.08,121.83,1863131
24-Jun-16,124.19,126.05,123.00,123.94,2523256
23-Jun-16,126.94,128.78,126.40,128.64,1944287
22-Jun-16,125.48,126.44,124.97,125.54,1225042
21-Jun-16,125.33,125.83,124.73,125.48,1045611
20-Jun-16,124.95,125.78,124.58,124.70,1311381
17-Jun-16,125.28,125.28,123.72,123.93,2489474
16-Jun-16,123.32,125.34,123.26,125.30,1440629
15-Jun-16,124.93,125.44,124.10,124.25,1369500
14-Jun-16,124.33,124.66,123.88,124.38,1415755
13-Jun-16,125.83,126.44,124.35,124.49,1224620
10-Jun-16,125.73,126.61,125.39,125.80,936067
9-Jun-16,126.40,126.76,125.96,126.50,870766
8-Jun-16,126.20,127.08,126.12,126.92,1141136
7-Jun-16,127.02,127.37,126.34,126.40,1234234
6-Jun-16,127.53,127.92,126.08,126.80,1543447
3-Jun-16,127.25,128.00,125.91,127.56,1188777
2-Jun-16,127.25,127.81,126.67,127.81,991096
1-Jun-16,126.11,127.47,125.52,127.33,1286152
31-May-16,127.42,127.60,126.00,126.61,1740382
27-May-16,126.60,127.28,126.28,127.22,1240515
26-May-16,127.60,127.76,126.06,126.37,1062230
25-May-16,127.43,128.14,126.89,127.17,1761005
24-May-16,126.25,128.06,126.04,127.06,1666752
23-May-16,125.43,126.18,125.00,125.88,1286495
20-May-16,125.53,126.63,125.00,125.75,1291002
19-May-16,124.94,125.05,124.08,124.85,952896
18-May-16,123.79,126.06,123.21,125.62,1637485
17-May-16,125.09,125.41,123.66,124.06,1348102
16-May-16,124.91,125.77,124.64,125.29,1246028
13-May-16,124.98,125.84,124.66,125.12,1502486
12-May-16,124.03,125.82,123.92,125.38,1725332
11-May-16,124.68,125.03,123.57,123.76,1727910
10-May-16,123.24,125.28,122.90,125.22,1631190
9-May-16,121.80,123.05,121.50,122.90,1243463
6-May-16,121.60,122.63,120.95,122.35,1929745
5-May-16,119.63,122.62,119.48,122.46,3177423
4-May-16,117.69,118.67,116.89,117.82,1787592
3-May-16,118.01,118.62,117.56,118.26,1480961
2-May-16,117.53,119.42,116.97,118.95,1583844
29-Apr-16,117.00,117.96,116.65,117.86,2007435
28-Apr-16,117.46,118.31,116.82,117.19,1810905
27-Apr-16,118.92,119.16,117.58,118.40,1473414
26-Apr-16,119.31,119.76,118.54,118.76,1347082
25-Apr-16,119.50,119.50,118.27,119.05,1266300
22-Apr-16,118.38,119.45,118.23,119.30,1614394
21-Apr-16,121.96,122.54,117.88,118.07,3110188
20-Apr-16,122.23,122.76,121.45,122.59,1565863
19-Apr-16,122.61,123.17,121.78,122.02,1308421
18-Apr-16,120.55,122.02,120.06,122.02,1479207
15-Apr-16,120.74,121.43,120.28,120.56,1571910
14-Apr-16,120.49,121.47,120.07,120.34,1525078
13-Apr-16,120.13,120.68,119.16,120.51,1529000
12-Apr-16,118.44,119.73,117.88,119.43,1504321
11-Apr-16,118.83,120.09,118.57,118.57,2271790
8-Apr-16,118.51,119.28,118.15,118.81,1456136
7-Apr-16,118.32,118.77,117.23,117.63,1384670
6-Apr-16,117.99,119.32,117.54,119.19,1840723
5-Apr-16,119.99,120.00,117.61,117.95,1926962
4-Apr-16,123.00,123.14,120.30,120.59,2243153
1-Apr-16,118.74,121.03,118.45,120.85,1500717
31-Mar-16,119.57,120.01,119.15,119.15,1510800
30-Mar-16,119.91,120.33,119.34,119.74,1123172
29-Mar-16,118.55,119.48,117.95,119.42,955659
28-Mar-16,119.61,119.99,118.97,119.22,1305757
24-Mar-16,119.31,119.99,118.49,119.61,1304410
23-Mar-16,120.10,120.23,118.98,119.58,1971636
22-Mar-16,121.11,121.19,120.00,120.12,1673064
21-Mar-16,121.96,122.26,120.84,121.39,1439994
18-Mar-16,121.28,122.54,120.72,122.47,3717107
17-Mar-16,119.50,121.49,119.08,120.99,1737734
16-Mar-16,119.00,119.93,118.72,119.45,1700670
15-Mar-16,118.36,120.00,115.50,119.50,1479805
14-Mar-16,119.28,120.55,118.80,119.74,2149825
11-Mar-16,118.75,119.99,118.02,119.95,1318832
10-Mar-16,117.97,118.84,116.69,117.60,1690187
9-Mar-16,117.00,117.81,116.45,117.78,1438658
8-Mar-16,116.45,117.72,116.25,116.28,1266889
7-Mar-16,116.51,117.37,115.60,117.35,1866186
4-Mar-16,117.66,117.71,115.83,117.18,1851616
3-Mar-16,118.50,118.50,117.04,117.84,1484000
2-Mar-16,117.11,118.45,116.93,118.36,1251648
1-Mar-16,116.00,117.71,115.30,117.71,1833175
29-Feb-16,117.00,117.63,115.48,115.53,1840351
26-Feb-16,119.24,119.86,117.48,117.51,1671479
25-Feb-16,116.73,118.44,116.53,118.39,2264607
24-Feb-16,114.58,116.50,114.58,116.18,1312061
23-Feb-16,116.63,116.74,115.49,115.70,1307237
22-Feb-16,116.83,117.68,116.13,117.09,1280834
19-Feb-16,115.69,116.52,115.07,115.67,2102369
18-Feb-16,116.91,117.47,115.83,116.36,2208026
17-Feb-16,116.24,117.37,115.71,116.91,1863357
16-Feb-16,115.24,116.44,114.02,115.67,2911652
12-Feb-16,112.00,114.36,111.70,114.31,1834796
11-Feb-16,109.70,111.47,109.36,110.84,2143506
10-Feb-16,111.81,112.27,110.62,111.69,2430140
9-Feb-16,106.82,111.23,106.82,110.58,2204273
8-Feb-16,111.63,111.63,107.94,108.89,4740036
5-Feb-16,113.00,113.34,111.78,112.25,2708182
4-Feb-16,112.26,113.38,111.58,113.22,2769292
3-Feb-16,113.18,113.21,110.57,112.83,2110613
2-Feb-16,112.05,113.01,111.90,112.47,2196054
1-Feb-16,112.27,113.72,111.83,113.28,2824451
29-Jan-16,110.18,113.17,110.00,113.07,4182800
28-Jan-16,108.55,109.84,108.42,109.52,3313794
27-Jan-16,108.15,109.91,107.07,108.10,3430958
26-Jan-16,108.51,109.76,108.00,108.58,2668509
25-Jan-16,109.95,109.99,107.82,108.00,2975845
22-Jan-16,109.70,110.97,109.48,110.04,2295265
21-Jan-16,110.19,111.10,108.19,109.43,3970803
20-Jan-16,110.00,111.60,108.19,110.69,6026530
19-Jan-16,110.96,111.68,109.05,110.87,5347342
15-Jan-16,110.81,111.00,107.10,109.38,6877079
14-Jan-16,110.44,112.35,109.81,111.02,13316616
13-Jan-16,113.26,113.73,109.95,110.06,4256705
12-Jan-16,111.03,112.36,110.06,112.10,2913197
11-Jan-16,110.29,110.79,108.93,110.29,2454877
8-Jan-16,112.20,112.38,109.72,109.96,2271549
7-Jan-16,110.66,112.91,110.41,111.58,3919573
6-Jan-16,113.74,113.84,112.23,112.74,2288204
5-Jan-16,114.23,115.41,113.77,114.88,2743308
4-Jan-16,115.02,115.41,112.52,113.73,3090755
31-Dec-15,117.71,118.04,116.73,116.85,1626178
30-Dec-15,119.31,119.86,118.07,118.20,1720471
29-Dec-15,118.38,119.54,117.77,119.47,1624657
28-Dec-15,117.94,118.35,117.46,118.26,924209
24-Dec-15,117.70,118.78,117.63,118.19,568555
23-Dec-15,117.51,118.08,117.24,117.98,1360944
22-Dec-15,115.60,117.44,115.47,117.23,1625283
21-Dec-15,114.27,115.49,113.55,115.24,1925078
18-Dec-15,115.32,115.68,113.69,113.69,3513513
17-Dec-15,117.02,117.16,115.55,115.60,1674680
16-Dec-15,116.58,117.40,115.42,116.90,2471839
15-Dec-15,114.79,116.37,114.70,115.80,2752777
14-Dec-15,113.48,115.00,112.83,114.10,3738469
