Date,Open,High,Low,Close,Volume
21-Jun-16,123.07,123.07,121.07,121.09,2279524
20-Jun-16,122.00,123.57,121.90,122.34,2415444
17-Jun-16,121.44,121.74,120.30,121.10,2103728
16-Jun-16,119.69,121.79,118.86,121.64,2408795
15-Jun-16,120.00,121.07,119.53,119.92,2161890
14-Jun-16,119.10,120.00,118.83,119.56,1849807
13-Jun-16,120.38,121.36,119.05,119.18,2034015
10-Jun-16,120.46,120.56,119.66,120.52,1801722
9-Jun-16,122.25,122.68,119.97,121.27,2493626
8-Jun-16,121.54,123.18,121.20,122.72,2467370
7-Jun-16,122.15,122.79,121.60,121.60,1823685
6-Jun-16,120.10,122.78,119.88,122.29,2408302
3-Jun-16,118.87,120.30,118.42,120.04,2887632
2-Jun-16,115.25,120.07,114.77,120.03,5841121
1-Jun-16,113.05,115.30,112.80,115.29,2590494
31-May-16,113.73,114.24,113.07,113.23,3122715
27-May-16,113.29,114.03,112.81,113.25,1268951
26-May-16,113.33,113.82,112.65,113.07,1903044
25-May-16,112.31,113.85,111.87,113.69,2927591
24-May-16,110.54,111.94,110.26,111.63,2457090
23-May-16,110.42,111.00,109.59,110.09,1773065
20-May-16,110.38,111.43,110.20,110.64,1160287
19-May-16,109.91,111.33,108.64,109.72,1260835
18-May-16,110.04,111.48,109.60,110.60,1834434
17-May-16,110.40,111.12,109.44,110.20,1818166
16-May-16,107.81,110.55,107.59,110.50,2555025
13-May-16,108.54,109.49,106.30,107.90,3158063
12-May-16,112.45,112.78,107.78,108.60,3701820
11-May-16,114.72,114.72,112.26,112.26,1541280
10-May-16,114.24,114.79,113.58,114.46,1185209
9-May-16,112.81,115.44,112.81,113.93,1989944
6-May-16,113.19,114.26,111.73,112.82,3203232
5-May-16,112.89,114.32,112.53,113.87,1741741
4-May-16,113.05,113.97,112.30,113.06,1935852
3-May-16,113.46,114.93,113.30,114.07,1779444
2-May-16,113.26,114.84,112.90,113.85,2114068
29-Apr-16,114.00,114.00,111.68,112.27,3707919
28-Apr-16,115.05,115.96,113.66,114.63,2448178
27-Apr-16,115.61,115.71,113.29,113.80,2444581
26-Apr-16,114.01,115.82,114.01,115.77,1871392
25-Apr-16,114.20,114.90,113.44,114.30,1891006
22-Apr-16,113.44,114.82,113.09,114.82,2030275
21-Apr-16,112.96,113.92,112.74,113.09,1320599
20-Apr-16,111.65,113.76,111.18,113.21,1860100
19-Apr-16,111.38,112.89,110.90,111.47,1248098
18-Apr-16,109.67,111.12,109.11,110.47,1483289
15-Apr-16,110.07,110.25,108.52,109.81,1764035
14-Apr-16,110.21,110.74,109.53,109.69,1793917
13-Apr-16,109.99,110.78,109.06,110.54,1701543
12-Apr-16,108.28,109.38,107.55,109.29,1868708
11-Apr-16,108.91,110.05,108.02,108.26,2537389
8-Apr-16,110.66,111.10,108.61,108.87,2380302
7-Apr-16,111.36,111.86,109.62,110.28,3310365
6-Apr-16,111.19,112.15,110.81,112.11,3552581
5-Apr-16,113.41,113.85,110.41,111.12,3487852
4-Apr-16,113.48,114.96,112.60,114.53,2292449
1-Apr-16,112.12,114.00,111.66,113.71,2134147
31-Mar-16,113.73,114.26,112.35,112.35,3216223
30-Mar-16,113.33,115.52,113.33,114.19,2383021
29-Mar-16,112.50,113.53,111.88,113.29,1717854
28-Mar-16,112.41,113.36,111.91,112.10,1092662
24-Mar-16,111.37,112.96,111.24,112.41,2022760
23-Mar-16,112.56,113.00,111.39,111.75,2219376
22-Mar-16,111.21,113.17,111.07,112.52,1830267
21-Mar-16,112.07,112.78,110.83,111.41,1817128
18-Mar-16,110.44,113.37,109.42,112.61,2751298
17-Mar-16,112.96,113.39,109.00,110.55,3222368
16-Mar-16,112.68,113.83,111.53,113.36,1956019
15-Mar-16,113.32,113.84,111.21,112.87,2213875
14-Mar-16,112.74,114.48,112.49,114.17,2177107
11-Mar-16,111.63,113.48,111.12,113.47,2111276
10-Mar-16,109.81,111.73,109.33,110.87,2306142
9-Mar-16,107.86,109.24,107.29,109.22,3572383
8-Mar-16,109.05,109.40,106.94,106.99,2504919
7-Mar-16,107.43,109.70,107.01,109.70,1995492
4-Mar-16,109.14,109.80,107.83,108.06,3461181
3-Mar-16,109.32,109.84,107.89,109.64,2330845
2-Mar-16,110.05,110.54,109.13,110.15,1978269
1-Mar-16,109.54,110.58,108.01,110.54,2178109
29-Feb-16,109.52,110.72,108.60,108.63,2188087
26-Feb-16,109.47,111.53,109.36,109.92,2902169
25-Feb-16,107.12,109.53,105.97,109.40,2184871
24-Feb-16,107.02,107.29,105.24,106.65,2035019
23-Feb-16,106.78,107.99,106.30,107.33,1870285
22-Feb-16,103.67,107.00,102.84,106.56,2995512
19-Feb-16,104.80,105.40,102.52,103.45,2355371
18-Feb-16,105.22,106.25,104.02,104.38,2409287
17-Feb-16,102.60,105.60,102.19,105.46,3341587
16-Feb-16,100.06,102.31,99.62,102.18,2146860
12-Feb-16,97.74,99.35,97.15,99.30,2268882
11-Feb-16,98.33,99.10,97.05,97.82,2273634
10-Feb-16,98.31,100.56,98.25,99.74,3196818
9-Feb-16,93.74,98.36,92.42,97.20,4339642
8-Feb-16,98.34,98.41,93.29,94.31,3899641
5-Feb-16,102.04,102.51,98.96,99.22,2719443
4-Feb-16,100.72,102.31,99.96,102.11,2225935
3-Feb-16,102.11,102.50,99.23,101.19,2806637
2-Feb-16,103.05,103.25,100.93,101.88,2828668
1-Feb-16,103.25,105.00,102.51,103.37,4295966
29-Jan-16,99.37,101.84,99.07,101.84,3366940
28-Jan-16,102.00,102.87,98.40,98.79,3898919
27-Jan-16,105.08,105.11,100.57,101.69,4340249
26-Jan-16,105.65,105.84,103.92,104.98,2465902
25-Jan-16,108.68,108.84,105.22,105.43,1847140
22-Jan-16,106.16,108.13,105.72,107.58,2344665
21-Jan-16,104.59,106.22,103.72,105.26,3062328
