Date,Open,High,Low,Close,Volume
25-Jul-16,79.49,80.09,78.96,79.66,734068
22-Jul-16,80.87,81.11,79.54,79.72,987603
21-Jul-16,81.00,82.33,81.00,82.11,841775
20-Jul-16,78.78,81.55,78.50,80.89,926412
19-Jul-16,77.43,78.34,77.10,77.98,419454
18-Jul-16,78.03,78.78,77.51,78.28,314359
15-Jul-16,78.30,78.95,77.50,77.97,445790
14-Jul-16,78.42,78.76,77.30,77.80,431742
13-Jul-16,77.83,78.49,77.08,77.76,600469
12-Jul-16,75.70,77.83,75.70,77.58,817610
11-Jul-16,73.75,75.47,73.50,74.52,651123
8-Jul-16,72.74,74.46,72.39,73.75,963263
7-Jul-16,70.98,72.24,70.40,71.41,850100
6-Jul-16,69.88,70.61,68.31,70.43,1545982
5-Jul-16,72.31,72.31,69.87,70.67,1052206
1-Jul-16,71.60,74.15,71.55,73.29,695593
30-Jun-16,70.42,71.82,69.17,71.82,1014311
29-Jun-16,68.25,70.48,67.71,70.04,894742
28-Jun-16,67.39,68.97,67.39,68.93,963915
27-Jun-16,69.80,69.95,64.93,66.22,1797029
24-Jun-16,73.40,73.42,70.24,70.65,2214397
23-Jun-16,75.86,77.11,75.54,76.83,756804
22-Jun-16,75.52,76.76,75.09,75.11,585050
21-Jun-16,77.10,77.10,74.78,75.44,720781
20-Jun-16,77.05,78.45,76.53,76.60,741796
17-Jun-16,74.42,75.77,73.89,75.18,646111
16-Jun-16,74.82,74.86,73.14,74.49,845513
15-Jun-16,75.31,77.06,75.01,75.75,582768
14-Jun-16,75.88,76.28,73.93,74.84,743583
13-Jun-16,75.79,76.95,75.32,75.41,733583
10-Jun-16,77.83,77.98,76.17,76.71,697999
9-Jun-16,80.44,80.50,78.78,79.45,692555
8-Jun-16,81.10,82.08,80.86,81.03,420094
7-Jun-16,80.00,81.30,79.44,80.71,562601
6-Jun-16,79.43,80.16,78.21,79.82,783407
3-Jun-16,79.75,79.75,78.22,78.88,516048
2-Jun-16,78.25,80.19,78.25,80.08,639941
1-Jun-16,77.51,78.60,76.74,78.46,930731
31-May-16,78.24,78.98,77.43,78.24,885879
27-May-16,76.93,78.15,76.81,77.79,692120
26-May-16,77.19,77.59,76.50,76.93,655758
25-May-16,76.36,77.86,76.34,77.11,649776
24-May-16,74.48,76.55,73.84,76.25,866801
23-May-16,74.80,75.41,73.69,73.77,514005
20-May-16,72.21,75.32,72.17,75.15,1291291
19-May-16,72.31,73.03,70.79,71.70,653443
18-May-16,73.41,74.26,72.16,72.84,775248
17-May-16,73.68,74.81,72.93,73.65,691175
16-May-16,73.27,74.47,73.27,74.17,494839
13-May-16,73.41,74.33,72.91,72.95,1207276
12-May-16,74.06,74.81,72.91,73.47,588950
11-May-16,74.52,75.57,73.70,73.85,1036470
10-May-16,73.55,75.18,73.45,75.09,1271238
9-May-16,73.21,74.42,73.10,73.30,758606
6-May-16,72.17,73.43,72.00,73.14,890256
5-May-16,74.05,74.54,72.47,72.77,1135544
4-May-16,74.67,75.20,72.47,73.28,1865757
3-May-16,75.52,75.84,74.21,75.25,1379821
