Date,Open,High,Low,Close,Volume
19-Aug-16,60.70,61.05,60.44,61.03,1336149
18-Aug-16,60.42,61.12,60.42,60.82,1442428
17-Aug-16,60.07,60.50,59.88,60.43,1469571
16-Aug-16,60.33,60.64,59.89,60.13,1273325
15-Aug-16,60.90,61.03,60.44,60.61,1173296
12-Aug-16,61.15,61.41,60.76,60.96,1082300
11-Aug-16,61.55,61.55,60.97,61.09,1353977
10-Aug-16,61.34,61.64,61.26,61.31,1281217
9-Aug-16,61.30,61.54,61.04,61.34,1169651
8-Aug-16,61.18,61.49,60.83,61.35,1019357
5-Aug-16,61.32,61.56,61.12,61.32,1480002
4-Aug-16,60.90,61.41,60.66,61.12,2077053
3-Aug-16,61.41,61.49,60.52,60.87,1970227
2-Aug-16,62.09,62.22,61.20,61.31,1732632
1-Aug-16,62.16,62.30,61.98,62.05,1872680
29-Jul-16,61.36,62.44,61.35,62.27,1364958
28-Jul-16,61.41,61.68,61.04,61.59,1269327
27-Jul-16,62.68,62.70,61.22,61.44,1990312
26-Jul-16,63.68,64.04,62.54,62.61,1582302
25-Jul-16,63.38,63.77,63.30,63.74,1494194
22-Jul-16,63.33,63.64,62.99,63.38,1449966
21-Jul-16,64.26,64.49,63.00,63.34,3467978
20-Jul-16,66.69,66.74,63.60,64.58,3830732
19-Jul-16,66.68,66.68,66.21,66.63,1077091
18-Jul-16,66.83,66.99,66.28,66.57,885370
15-Jul-16,66.64,66.91,66.33,66.62,1410865
14-Jul-16,66.59,67.00,66.38,66.53,1122321
13-Jul-16,66.39,66.88,66.07,66.72,1185025
12-Jul-16,66.65,66.81,66.20,66.47,1872691
11-Jul-16,67.05,67.05,66.32,66.71,1343927
8-Jul-16,66.70,67.12,66.01,67.10,1489459
7-Jul-16,67.78,67.78,66.66,66.83,1827205
6-Jul-16,67.04,67.89,67.04,67.55,3042115
5-Jul-16,66.07,67.61,65.99,67.19,2619969
1-Jul-16,66.64,66.64,65.96,66.06,1993781
30-Jun-16,62.96,66.54,62.84,66.53,4305720
29-Jun-16,63.18,63.71,62.03,62.82,2585914
28-Jun-16,63.65,63.70,62.09,62.75,1733346
27-Jun-16,62.34,63.81,61.88,63.57,2481887
24-Jun-16,61.45,63.49,61.05,62.40,3845398
23-Jun-16,62.68,62.92,62.27,62.64,1176999
22-Jun-16,63.08,63.08,62.23,62.59,1396017
21-Jun-16,62.65,63.21,62.49,62.85,1161857
20-Jun-16,62.63,63.15,62.39,62.41,1459437
17-Jun-16,62.75,62.75,61.87,62.44,2064263
16-Jun-16,61.89,62.78,61.64,62.75,1438137
15-Jun-16,62.39,62.49,61.64,61.81,1396370
14-Jun-16,62.22,62.53,61.75,62.42,1310549
13-Jun-16,62.66,63.04,61.85,62.12,1655889
10-Jun-16,62.39,63.08,62.32,62.70,1579830
9-Jun-16,61.69,62.54,61.46,62.51,1700669
8-Jun-16,61.52,61.74,61.23,61.70,1240816
7-Jun-16,61.66,62.05,61.47,61.70,1432701
