Date,Open,High,Low,Close,Volume
10-Oct-16,271.53,274.97,270.00,270.74,744639
7-Oct-16,271.18,271.18,261.39,268.74,2340734
6-Oct-16,271.70,274.71,270.51,274.07,831410
5-Oct-16,271.86,273.02,270.62,272.09,746008
4-Oct-16,276.04,276.72,271.00,271.00,929434
3-Oct-16,275.92,276.39,274.93,275.84,609536
30-Sep-16,278.73,279.70,274.89,276.66,724765
29-Sep-16,281.77,282.50,276.26,277.30,733263
28-Sep-16,283.82,283.82,280.63,281.92,658686
27-Sep-16,279.84,282.76,278.50,282.38,430213
26-Sep-16,282.14,282.94,280.16,280.31,541005
23-Sep-16,280.14,283.93,279.80,283.00,762793
22-Sep-16,279.35,280.70,278.22,279.62,548940
21-Sep-16,275.01,278.48,273.15,278.38,581761
20-Sep-16,275.00,277.10,274.51,275.17,794396
19-Sep-16,272.50,275.42,271.80,273.53,859604
16-Sep-16,276.19,276.62,271.69,273.98,962825
15-Sep-16,276.24,278.00,275.00,276.74,696217
14-Sep-16,274.84,277.16,274.43,275.61,698305
13-Sep-16,278.76,279.45,273.64,273.75,1010089
12-Sep-16,273.39,280.05,273.28,279.35,988497
9-Sep-16,281.05,281.54,274.39,274.39,1148738
8-Sep-16,285.19,286.09,282.92,283.35,602280
7-Sep-16,284.59,287.10,282.94,286.49,678920
6-Sep-16,287.38,287.38,284.09,285.13,370440
2-Sep-16,285.55,287.36,284.63,286.43,424998
1-Sep-16,283.37,286.27,282.70,285.27,1019099
31-Aug-16,287.01,287.21,283.42,283.71,502689
30-Aug-16,286.15,288.61,285.87,286.71,645056
29-Aug-16,285.89,287.98,284.88,286.68,821495
26-Aug-16,286.70,289.15,284.91,285.82,539444
25-Aug-16,286.16,287.67,285.80,286.51,639334
24-Aug-16,289.79,290.52,286.25,286.81,477613
23-Aug-16,289.54,292.97,287.90,291.13,721890
22-Aug-16,287.06,290.22,286.58,287.89,1144068
19-Aug-16,287.66,288.10,285.31,287.77,944743
18-Aug-16,287.54,289.82,287.48,288.58,455348
17-Aug-16,290.23,290.55,286.82,287.65,1105876
