Date,Open,High,Low,Close,Volume
14-Apr-16,51.53,52.34,51.13,51.67,1273999
13-Apr-16,50.76,51.97,50.61,51.79,1599881
12-Apr-16,51.18,51.61,49.80,50.54,3062536
11-Apr-16,52.69,52.98,51.01,51.06,2407037
8-Apr-16,53.59,53.95,52.20,52.38,1863529
7-Apr-16,54.50,55.00,53.00,53.28,1738269
6-Apr-16,53.08,54.80,53.08,54.78,1663039
5-Apr-16,54.19,54.32,52.76,53.14,2116830
4-Apr-16,55.17,55.84,54.76,55.33,1021519
1-Apr-16,55.14,55.31,54.24,55.22,1671627
31-Mar-16,55.06,55.73,54.70,55.57,1641308
30-Mar-16,55.74,55.80,54.79,55.10,1538581
29-Mar-16,54.65,55.54,54.02,55.26,1159516
28-Mar-16,55.10,55.31,54.57,54.93,1289194
24-Mar-16,54.65,55.13,54.39,54.84,1363288
23-Mar-16,56.67,56.67,54.95,55.12,1693288
22-Mar-16,55.98,57.00,55.81,56.74,1182392
21-Mar-16,55.85,56.36,55.68,56.29,1057343
18-Mar-16,56.50,57.05,55.69,55.95,2417375
17-Mar-16,55.48,56.08,55.28,56.06,1687437
16-Mar-16,54.29,56.09,54.19,55.81,1604741
15-Mar-16,54.89,55.09,54.34,54.67,1844906
14-Mar-16,55.75,55.83,55.08,55.28,1896572
11-Mar-16,55.26,56.29,55.18,56.07,1264375
10-Mar-16,55.24,55.43,53.90,54.64,3072663
9-Mar-16,54.99,55.49,54.29,55.19,1595421
8-Mar-16,54.94,55.15,54.15,54.58,2910512
7-Mar-16,55.00,55.98,54.92,55.33,2950219
4-Mar-16,55.65,55.98,55.03,55.57,2828344
3-Mar-16,55.83,55.89,55.20,55.64,2524406
2-Mar-16,55.40,56.31,55.04,56.21,2425746
1-Mar-16,54.37,55.57,54.00,55.53,3929984
29-Feb-16,55.29,55.54,53.97,53.97,4307940
26-Feb-16,55.35,55.55,54.60,55.24,3037302
25-Feb-16,54.92,55.00,54.15,54.96,2251459
24-Feb-16,53.59,54.97,53.02,54.78,2165272
23-Feb-16,54.07,54.76,53.58,53.97,3874628
22-Feb-16,53.63,55.60,53.39,54.48,3679211
19-Feb-16,52.90,53.14,52.00,53.13,3425918
18-Feb-16,54.83,54.83,53.07,53.28,3437913
17-Feb-16,53.18,54.00,52.85,53.42,3344209
16-Feb-16,51.27,53.15,50.47,52.55,4545613
12-Feb-16,49.57,50.90,49.28,50.76,4014641
11-Feb-16,47.13,49.44,46.50,49.14,5801181
10-Feb-16,46.99,49.28,44.68,47.96,14248077
9-Feb-16,40.59,41.53,39.43,39.57,5892197
8-Feb-16,42.51,43.00,40.22,40.98,3279017
5-Feb-16,44.15,44.19,42.88,43.20,2615806
4-Feb-16,44.41,45.28,43.87,44.64,2399488
3-Feb-16,43.25,44.81,42.96,44.39,3792528
2-Feb-16,44.96,44.96,42.68,42.94,2786669
1-Feb-16,45.50,45.54,44.31,45.30,2760130
29-Jan-16,43.79,45.63,43.53,45.62,2265253
28-Jan-16,44.85,45.21,43.28,43.47,2726344
27-Jan-16,45.70,46.44,44.15,44.35,2073965
26-Jan-16,45.86,46.42,45.26,46.20,2256233
25-Jan-16,46.81,46.90,45.64,45.70,1410813
22-Jan-16,46.97,47.89,46.52,46.91,1982500
21-Jan-16,46.33,47.82,45.80,46.21,3350301
20-Jan-16,44.79,46.75,43.75,46.11,3493544
19-Jan-16,44.82,45.64,43.75,45.44,3587575
15-Jan-16,45.33,45.91,43.93,44.15,3811706
14-Jan-16,45.98,47.26,45.10,46.91,2914985
13-Jan-16,47.14,47.69,45.75,45.82,4119827
12-Jan-16,46.01,48.19,46.01,46.88,6203449
11-Jan-16,48.27,48.87,44.93,45.46,6487045
8-Jan-16,48.51,49.18,48.05,48.10,4122741
7-Jan-16,49.34,50.70,48.16,48.19,4029624
6-Jan-16,51.00,51.76,50.38,50.48,2588749
5-Jan-16,52.38,52.65,51.93,52.02,1505033
4-Jan-16,51.80,52.32,50.91,52.31,4338554
31-Dec-15,52.84,53.42,52.61,52.63,1131956
30-Dec-15,53.30,53.44,52.89,52.90,786487
29-Dec-15,53.45,53.83,53.00,53.33,1082137
28-Dec-15,53.11,53.33,52.60,53.18,927396
24-Dec-15,53.40,53.51,52.96,53.04,410229
23-Dec-15,52.91,53.48,52.81,53.25,1338305
22-Dec-15,52.70,53.17,52.52,52.98,987234
21-Dec-15,52.82,52.95,51.99,52.68,1444760
18-Dec-15,52.48,53.04,52.28,52.32,3772269
17-Dec-15,53.34,53.93,52.59,52.59,2272663
16-Dec-15,52.35,53.37,52.25,53.28,2513932
15-Dec-15,51.32,52.54,51.14,51.76,3039510
14-Dec-15,52.37,52.85,50.56,51.08,3155582
