Date,Open,High,Low,Close,Volume
25-Jul-16,107.36,107.56,106.10,106.41,970589
22-Jul-16,106.57,107.39,106.04,107.25,763962
21-Jul-16,106.05,106.42,105.86,106.27,507688
20-Jul-16,106.50,106.98,106.16,106.52,638473
19-Jul-16,105.78,106.53,105.06,106.37,913165
18-Jul-16,105.91,106.32,105.46,105.86,524866
15-Jul-16,106.52,106.52,105.49,105.91,691418
14-Jul-16,105.82,106.32,105.53,106.19,474623
13-Jul-16,105.66,105.68,104.76,104.90,321410
12-Jul-16,104.69,105.60,103.72,105.21,576574
11-Jul-16,105.00,105.16,104.28,104.42,656334
8-Jul-16,102.56,104.78,102.49,104.70,477291
7-Jul-16,102.79,103.63,101.71,102.06,484251
6-Jul-16,102.47,102.93,101.31,102.82,439779
5-Jul-16,104.11,104.41,101.73,102.55,657043
1-Jul-16,104.12,104.68,103.86,104.33,834564
30-Jun-16,102.45,104.12,101.47,104.12,740938
29-Jun-16,100.52,102.10,100.03,101.98,902547
28-Jun-16,99.43,99.99,98.92,99.95,654812
27-Jun-16,100.00,100.38,98.54,99.17,982575
24-Jun-16,99.49,101.81,99.24,100.72,1188709
23-Jun-16,102.52,103.43,102.09,103.38,481444
22-Jun-16,101.76,102.26,101.51,101.88,457483
21-Jun-16,101.91,102.44,101.25,101.41,624950
20-Jun-16,102.47,103.00,101.60,101.97,679157
17-Jun-16,103.00,103.03,100.94,101.48,1894415
16-Jun-16,100.78,102.97,100.62,102.89,1532106
15-Jun-16,100.90,101.94,100.52,101.21,1251720
14-Jun-16,100.51,100.67,99.67,100.57,727758
13-Jun-16,99.64,100.71,99.63,100.37,1061912
10-Jun-16,100.16,100.61,99.66,100.08,1169296
9-Jun-16,101.65,101.96,100.53,100.86,835403
8-Jun-16,101.69,102.42,101.34,102.14,961353
7-Jun-16,99.52,102.04,99.41,102.00,2014118
6-Jun-16,99.03,99.45,98.46,99.36,760772
3-Jun-16,98.61,98.70,97.87,98.55,1211060
2-Jun-16,98.16,98.99,98.16,98.73,834385
1-Jun-16,98.07,98.66,97.62,98.56,1015177
31-May-16,97.41,98.38,96.83,97.99,3244338
27-May-16,98.72,99.04,97.28,97.57,909960
26-May-16,95.88,98.92,95.88,98.34,981764
25-May-16,98.48,99.37,97.08,97.47,1519246
24-May-16,96.74,98.48,96.31,97.98,1463964
23-May-16,96.24,97.24,95.88,96.11,1046100
20-May-16,98.20,98.58,96.06,96.41,1529177
19-May-16,97.99,98.71,96.63,97.30,1227462
18-May-16,97.12,99.53,96.80,98.37,2284330
17-May-16,95.71,99.59,95.51,97.67,2668210
16-May-16,94.11,95.83,93.68,95.47,2261235
13-May-16,93.02,94.54,93.00,93.70,1880648
12-May-16,95.17,95.54,93.12,93.27,1832047
11-May-16,95.85,96.04,94.38,94.51,1244498
10-May-16,96.26,96.88,95.32,96.04,1135901
9-May-16,95.42,96.91,94.96,96.01,890675
6-May-16,94.62,95.44,94.49,95.16,1421722
5-May-16,97.71,98.24,94.80,95.10,1838998
4-May-16,94.29,97.88,94.13,97.59,3598010
3-May-16,95.04,95.76,94.04,94.55,2782195
2-May-16,96.16,96.21,94.28,95.74,3328190
29-Apr-16,99.94,101.00,91.05,95.56,8669967
28-Apr-16,121.58,124.32,121.47,121.74,1251050
27-Apr-16,122.41,123.70,122.09,122.99,1442812
26-Apr-16,123.30,123.69,121.72,122.60,1157717
25-Apr-16,123.85,124.57,122.65,122.80,767155
22-Apr-16,123.78,125.04,122.99,123.98,946154
21-Apr-16,125.27,125.98,123.61,123.71,426837
20-Apr-16,125.50,126.17,125.08,125.44,659990
19-Apr-16,125.91,126.50,125.11,125.37,660494
18-Apr-16,125.62,125.96,124.99,125.85,1700681
15-Apr-16,125.61,125.84,125.10,125.42,717391
14-Apr-16,126.18,126.97,125.18,125.37,581382
13-Apr-16,126.06,126.56,125.48,126.34,699966
12-Apr-16,126.11,126.69,125.26,125.53,1050860
11-Apr-16,128.58,128.75,126.09,126.10,737060
8-Apr-16,127.69,128.94,127.47,128.20,742032
7-Apr-16,126.36,127.29,125.75,127.24,741125
6-Apr-16,126.40,127.29,125.95,127.25,743461
5-Apr-16,126.84,126.94,125.98,126.80,1100737
4-Apr-16,127.33,128.21,126.82,127.48,817942
1-Apr-16,125.90,127.74,125.59,127.63,882290
31-Mar-16,125.54,126.30,125.16,126.19,1052360
30-Mar-16,126.00,126.53,124.73,125.68,987984
29-Mar-16,123.83,125.47,123.69,125.33,431793
28-Mar-16,124.11,124.46,123.70,124.34,612308
24-Mar-16,123.57,124.41,123.04,124.11,760786
23-Mar-16,123.70,123.99,123.05,123.81,958322
22-Mar-16,123.34,123.84,122.85,123.62,716880
21-Mar-16,121.89,123.41,121.63,123.00,733141
18-Mar-16,121.14,122.66,119.99,122.10,1817653
17-Mar-16,118.76,121.24,118.34,120.69,1233091
16-Mar-16,117.44,119.29,117.38,118.88,754492
15-Mar-16,114.92,119.23,114.81,118.46,1200115
14-Mar-16,115.96,116.46,115.24,115.95,653221
11-Mar-16,114.74,116.01,112.88,116.01,1464695
10-Mar-16,112.54,114.47,112.40,113.52,1431569
9-Mar-16,113.96,114.68,113.82,114.09,755308
8-Mar-16,114.04,114.93,113.21,113.72,568571
7-Mar-16,114.18,114.99,113.42,114.71,852234
4-Mar-16,116.05,116.28,114.40,114.87,567975
3-Mar-16,114.61,115.65,114.30,115.55,716618
2-Mar-16,117.12,117.12,113.43,114.65,1566181
1-Mar-16,114.59,117.99,114.34,117.95,960626
29-Feb-16,115.36,116.62,113.93,113.93,579549
26-Feb-16,114.77,116.42,113.79,115.54,1038377
25-Feb-16,113.61,115.19,112.18,114.52,738860
24-Feb-16,111.22,113.34,110.01,113.14,923233
23-Feb-16,110.81,113.84,110.74,112.30,874601
22-Feb-16,110.65,111.66,110.24,111.24,742080
19-Feb-16,111.30,111.65,109.30,109.66,898543
18-Feb-16,110.83,113.00,110.50,111.54,840221
17-Feb-16,109.92,111.53,109.26,111.41,866944
16-Feb-16,109.44,109.88,108.17,109.47,750552
12-Feb-16,107.84,108.35,105.64,106.92,1136031
11-Feb-16,106.16,107.98,105.38,106.05,877817
10-Feb-16,106.80,108.39,106.58,107.91,945923
9-Feb-16,105.11,107.36,104.91,106.03,790747
8-Feb-16,109.64,110.09,105.16,105.99,1288271
5-Feb-16,111.69,114.70,108.75,111.12,2591444
4-Feb-16,117.42,118.48,115.79,115.94,1860332
3-Feb-16,118.14,118.56,115.01,117.20,1366943
2-Feb-16,119.51,120.57,117.81,118.32,708611
1-Feb-16,119.29,121.11,118.69,120.65,582907
29-Jan-16,117.19,120.45,117.00,120.35,787783
28-Jan-16,118.01,118.57,116.52,116.93,727873
27-Jan-16,118.17,119.83,117.16,117.87,570358
26-Jan-16,116.93,118.41,116.93,118.17,290698
25-Jan-16,117.81,117.90,116.67,116.91,561338
22-Jan-16,115.95,118.31,115.49,117.95,396202
21-Jan-16,115.78,116.44,114.04,114.99,508047
20-Jan-16,114.16,115.73,111.25,115.12,814506
19-Jan-16,116.48,118.29,115.47,115.82,517202
15-Jan-16,113.55,115.25,113.49,115.16,955529
14-Jan-16,117.00,117.00,114.55,116.41,823761
13-Jan-16,121.01,121.32,116.04,116.31,776616
12-Jan-16,119.52,121.44,118.35,121.02,656590
11-Jan-16,118.66,119.85,118.20,119.42,717809
8-Jan-16,120.00,120.30,118.05,118.24,648240
7-Jan-16,118.22,120.19,118.01,119.51,863213
6-Jan-16,118.94,120.58,118.13,120.01,738461
5-Jan-16,118.43,120.97,117.90,120.53,632414
4-Jan-16,119.21,119.44,116.90,117.87,846410
31-Dec-15,121.78,122.49,120.58,120.60,333943
30-Dec-15,122.73,123.85,121.76,121.78,286821
29-Dec-15,122.02,123.62,121.73,123.15,393604
28-Dec-15,120.30,121.94,120.01,121.64,456395
24-Dec-15,121.62,121.62,120.38,120.99,159610
23-Dec-15,120.21,121.34,119.73,121.18,407780
22-Dec-15,118.42,120.10,118.13,119.66,601861
21-Dec-15,117.84,118.34,117.06,118.29,584511
18-Dec-15,118.01,118.08,115.77,116.75,1219008
17-Dec-15,119.16,119.85,118.49,118.66,791721
16-Dec-15,119.75,120.00,116.92,118.61,707564
15-Dec-15,118.41,119.56,117.30,118.53,1123858
14-Dec-15,117.34,118.15,115.78,117.09,1135880
